<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.15838
   00:021.220,     0.15909
   00:021.240,     0.15908
   00:021.260,     0.15918
   00:021.280,     0.15887
   00:021.300,     0.15874
   00:021.320,     0.15728
   00:021.340,     0.15654
   00:021.360,     0.15701
   00:021.380,     0.15800
   00:021.400,     0.15862
   00:021.420,     0.15790
   00:021.440,     0.15802
   00:021.460,     0.15788
   00:021.480,     0.15830
   00:021.500,     0.15871
   00:021.520,     0.15835
   00:021.540,     0.15843
   00:021.560,     0.15821
   00:021.580,     0.15919
   00:021.600,     0.15986
   00:021.620,     0.15933
   00:021.640,     0.15878
   00:021.660,     0.15841
   00:021.680,     0.16013
   00:021.700,     0.16058
   00:021.720,     0.15876
   00:021.740,     0.15883
   00:021.760,     0.16018
   00:021.780,     0.16057
   00:021.800,     0.15993
   00:021.820,     0.16020
   00:021.840,     0.15976
   00:021.860,     0.15977
   00:021.880,     0.16066
   00:021.900,     0.16023
   00:021.920,     0.15991
   00:021.940,     0.16021
   00:021.960,     0.16013
   00:021.980,     0.16031
   00:022.000,     0.16059
   00:022.020,     0.16088
   00:022.040,     0.16141
   00:022.060,     0.16044
   00:022.080,     0.15924
   00:022.100,     0.16021
   00:022.120,     0.16063
   00:022.140,     0.15992
   00:022.160,     0.16003
   00:022.180,     0.16021
   00:022.200,     0.15991
   00:022.220,     0.16026
   00:022.240,     0.16164
   00:022.260,     0.16052
   00:022.280,     0.15912
   00:022.300,     0.16052
   00:022.320,     0.16035
   00:022.340,     0.15930
   00:022.360,     0.15982
   00:022.380,     0.16040
   00:022.400,     0.16017
   00:022.420,     0.15936
   00:022.440,     0.16041
   00:022.460,     0.16002
   00:022.480,     0.15925
   00:022.500,     0.15979
   00:022.520,     0.16029
   00:022.540,     0.16127
   00:022.560,     0.16123
   00:022.580,     0.16103
   00:022.600,     0.15993
   00:022.620,     0.15909
   00:022.640,     0.15999
   00:022.660,     0.16158
   00:022.680,     0.16105
   00:022.700,     0.16025
   00:022.720,     0.16008
   00:022.740,     0.16037
   00:022.760,     0.16150
   00:022.780,     0.16153
   00:022.800,     0.16068
   00:022.820,     0.16117
   00:022.840,     0.16041
   00:022.860,     0.16019
   00:022.880,     0.16059
   00:022.900,     0.16104
   00:022.920,     0.16100
   00:022.940,     0.16022
   00:022.960,     0.15984
   00:022.980,     0.16089
   00:023.000,     0.16021
   00:023.020,     0.15987
   00:023.040,     0.16013
   00:023.060,     0.16014
   00:023.080,     0.15892
   00:023.100,     0.15900
   00:023.120,     0.16035
   00:023.140,     0.15993
   00:023.160,     0.15864
   00:023.180,     0.15935
   00:023.200,     0.16070
   00:023.220,     0.15997
   00:023.240,     0.15893
   00:023.260,     0.15981
   00:023.280,     0.15952
   00:023.300,     0.15848
   00:023.320,     0.15876
   00:023.340,     0.15888
   00:023.360,     0.15941
   00:023.380,     0.16001
   00:023.400,     0.15947
   00:023.420,     0.15872
   00:023.440,     0.15783
   00:023.460,     0.15954
   00:023.480,     0.16008
   00:023.500,     0.15884
   00:023.520,     0.15867
   00:023.540,     0.15951
   00:023.560,     0.15860
   00:023.580,     0.15745
   00:023.600,     0.15871
   00:023.620,     0.15906
   00:023.640,     0.15852
   00:023.660,     0.15796
   00:023.680,     0.15835
   00:023.700,     0.15938
   00:023.720,     0.15964
   00:023.740,     0.15954
   00:023.760,     0.15866
   00:023.780,     0.15931
   00:023.800,     0.16056
   00:023.820,     0.15958
   00:023.840,     0.15835
   00:023.860,     0.15833
   00:023.880,     0.15729
   00:023.900,     0.15803
   00:023.920,     0.15926
   00:023.940,     0.15852
   00:023.960,     0.15834
   00:023.980,     0.15903
   00:024.000,     0.15896
   00:024.020,     0.15963
   00:024.040,     0.15885
   00:024.060,     0.15809
   00:024.080,     0.15894
   00:024.100,     0.15942
   00:024.120,     0.15899
   00:024.140,     0.15863
   00:024.160,     0.15881
   00:024.180,     0.15951
   00:024.200,     0.15952
   00:024.220,     0.15895
   00:024.240,     0.15778
   00:024.260,     0.15806
   00:024.280,     0.15914
   00:024.300,     0.15913
   00:024.320,     0.15968
   00:024.340,     0.16040
   00:024.360,     0.16006
   00:024.380,     0.16043
   00:024.400,     0.16117
   00:024.420,     0.16019
   00:024.440,     0.15896
   00:024.460,     0.16048
   00:024.480,     0.16114
   00:024.500,     0.15962
   00:024.520,     0.15909
   00:024.540,     0.15931
   00:024.560,     0.16074
   00:024.580,     0.16056
   00:024.600,     0.16037
   00:024.620,     0.15960
   00:024.640,     0.15972
   00:024.660,     0.15901
   00:024.680,     0.15774
   00:024.700,     0.15753
   00:024.720,     0.15898
   00:024.740,     0.15947
   00:024.760,     0.15882
   00:024.780,     0.16019
   00:024.800,     0.16105
   00:024.820,     0.16059
   00:024.840,     0.15937
   00:024.860,     0.15965
   00:024.880,     0.16097
   00:024.900,     0.16140
   00:024.920,     0.16060
   00:024.940,     0.15899
   00:024.960,     0.15904
   00:024.980,     0.16073
   00:025.000,     0.16068
   00:025.020,     0.15927
   00:025.040,     0.15964
   00:025.060,     0.15973
   00:025.080,     0.15957
   00:025.100,     0.15953
   00:025.120,     0.15972
   00:025.140,     0.16005
   00:025.160,     0.16012
   00:025.180,     0.15956
   00:025.200,     0.15857
   00:025.220,     0.15831
   00:025.240,     0.15925
   00:025.260,     0.16054
   00:025.280,     0.16019
   00:025.300,     0.15813
   00:025.320,     0.15819
   00:025.340,     0.15998
   00:025.360,     0.15919
   00:025.380,     0.15894
   00:025.400,     0.15980
   00:025.420,     0.15963
   00:025.440,     0.16071
   00:025.460,     0.16000
   00:025.480,     0.15953
   00:025.500,     0.15926
   00:025.520,     0.15793
   00:025.540,     0.15761
   00:025.560,     0.15931
   00:025.580,     0.16008
   00:025.600,     0.15932
   00:025.620,     0.15972
   00:025.640,     0.15921
   00:025.660,     0.15942
   00:025.680,     0.15969
   00:025.700,     0.15870
   00:025.720,     0.15856
   00:025.740,     0.15946
   00:025.760,     0.16028
   00:025.780,     0.15926
   00:025.800,     0.15886
   00:025.820,     0.16009
   00:025.840,     0.15910
   00:025.860,     0.15878
   00:025.880,     0.15964
   00:025.900,     0.15926
   00:025.920,     0.15974
   00:025.940,     0.16034
   00:025.960,     0.15983
   00:025.980,     0.15963
   00:026.000,     0.15963
   00:026.020,     0.15994
   00:026.040,     0.16013
   00:026.060,     0.16003
   00:026.080,     0.16085
   00:026.100,     0.16106
   00:026.120,     0.16137
   00:026.140,     0.16125
   00:026.160,     0.15989
   00:026.180,     0.15933
   00:026.200,     0.15931
   00:026.220,     0.15921
   00:026.240,     0.15947
   00:026.260,     0.16050
   00:026.280,     0.15963
   00:026.300,     0.15862
   00:026.320,     0.15920
   00:026.340,     0.16029
   00:026.360,     0.16106
   00:026.380,     0.16123
   00:026.400,     0.16078
   00:026.420,     0.15985
   00:026.440,     0.16056
   00:026.460,     0.16167
   00:026.480,     0.16175
   00:026.500,     0.16008
   00:026.520,     0.15915
   00:026.540,     0.16022
   00:026.560,     0.16128
   00:026.580,     0.16073
   00:026.600,     0.15992
   00:026.620,     0.16042
   00:026.640,     0.16006
   00:026.660,     0.16030
   00:026.680,     0.16077
   00:026.700,     0.16007
   00:026.720,     0.15919
   00:026.740,     0.16070
   00:026.760,     0.16119
   00:026.780,     0.15990
   00:026.800,     0.15992
   00:026.820,     0.16110
   00:026.840,     0.16019
   00:026.860,     0.15959
   00:026.880,     0.16034
   00:026.900,     0.16098
   00:026.920,     0.16119
   00:026.940,     0.16012
   00:026.960,     0.15930
   00:026.980,     0.15934
   00:027.000,     0.15991
   00:027.020,     0.15939
   00:027.040,     0.16000
   00:027.060,     0.16085
   00:027.080,     0.16066
   00:027.100,     0.16076
   00:027.120,     0.16031
   00:027.140,     0.16116
   00:027.160,     0.16161
   00:027.180,     0.16057
   00:027.200,     0.16071
   00:027.220,     0.16104
   00:027.240,     0.16038
   00:027.260,     0.16000
   00:027.280,     0.16018
   00:027.300,     0.16129
   00:027.320,     0.16041
   00:027.340,     0.15997
   00:027.360,     0.16086
   00:027.380,     0.16032
   00:027.400,     0.16025
   00:027.420,     0.16110
   00:027.440,     0.16077
   00:027.460,     0.15954
   00:027.480,     0.16113
   00:027.500,     0.16231
   00:027.520,     0.16040
   00:027.540,     0.15958
   00:027.560,     0.16038
   00:027.580,     0.16049
   00:027.600,     0.15994
   00:027.620,     0.15975
   00:027.640,     0.15975
   00:027.660,     0.16161
   00:027.680,     0.16259
   00:027.700,     0.16036
   00:027.720,     0.15944
   00:027.740,     0.16087
   00:027.760,     0.16176
   00:027.780,     0.16220
   00:027.800,     0.16211
   00:027.820,     0.16111
   00:027.840,     0.16110
   00:027.860,     0.16211
   00:027.880,     0.16115
   00:027.900,     0.15934
   00:027.920,     0.15899
   00:027.940,     0.15969
   00:027.960,     0.16104
   00:027.980,     0.16175
   00:028.000,     0.16235
   00:028.020,     0.16204
   00:028.040,     0.16269
   00:028.060,     0.16249
   00:028.080,     0.16219
   00:028.100,     0.16191
   00:028.120,     0.16222
   00:028.140,     0.16181
   00:028.160,     0.16149
   00:028.180,     0.16139
   00:028.200,     0.16201
   00:028.220,     0.16163
   00:028.240,     0.16063
   00:028.260,     0.16032
   00:028.280,     0.16093
   00:028.300,     0.16080
   00:028.320,     0.16071
   00:028.340,     0.16143
   00:028.360,     0.16182
   00:028.380,     0.16094
   00:028.400,     0.16028
   00:028.420,     0.16155
   00:028.440,     0.16166
   00:028.460,     0.16073
   00:028.480,     0.16132
   00:028.500,     0.16174
   00:028.520,     0.16055
   00:028.540,     0.16043
   00:028.560,     0.16184
   00:028.580,     0.16117
   00:028.600,     0.16137
   00:028.620,     0.16175
   00:028.640,     0.16220
   00:028.660,     0.16193
   00:028.680,     0.16248
   00:028.700,     0.16234
   00:028.720,     0.16090
   00:028.740,     0.16112
   00:028.760,     0.16129
   00:028.780,     0.16104
   00:028.800,     0.16114
   00:028.820,     0.16154
   00:028.840,     0.16196
   00:028.860,     0.16186
   00:028.880,     0.16103
   00:028.900,     0.16040
   00:028.920,     0.16033
   00:028.940,     0.16205
   00:028.960,     0.16246
   00:028.980,     0.16155
   00:029.000,     0.16113
   00:029.020,     0.16135
   00:029.040,     0.16056
   00:029.060,     0.15991
   00:029.080,     0.15983
   00:029.100,     0.16005
   00:029.120,     0.16132
   00:029.140,     0.16116
   00:029.160,     0.16182
   00:029.180,     0.16264
   00:029.200,     0.16188
   00:029.220,     0.16032
   00:029.240,     0.16069
   00:029.260,     0.16093
   00:029.280,     0.16128
   00:029.300,     0.16180
   00:029.320,     0.16196
   00:029.340,     0.16195
   00:029.360,     0.16155
   00:029.380,     0.16126
   00:029.400,     0.16212
   00:029.420,     0.16188
   00:029.440,     0.16050
   00:029.460,     0.16112
   00:029.480,     0.16146
   00:029.500,     0.16098
   00:029.520,     0.16090
   00:029.540,     0.16211
   00:029.560,     0.16247
   00:029.580,     0.16136
   00:029.600,     0.16138
   00:029.620,     0.16126
   00:029.640,     0.16076
   00:029.660,     0.16013
   00:029.680,     0.16199
   00:029.700,     0.16270
   00:029.720,     0.16256
   00:029.740,     0.16278
   00:029.760,     0.16203
   00:029.780,     0.16100
   00:029.800,     0.16062
   00:029.820,     0.16139
   00:029.840,     0.16125
   00:029.860,     0.16158
   00:029.880,     0.16223
   00:029.900,     0.16189
   00:029.920,     0.16173
   00:029.940,     0.16226
   00:029.960,     0.16274
   00:029.980,     0.16186
   00:030.000,     0.16174
   00:030.020,     0.16268
   00:030.040,     0.16206
   00:030.060,     0.16149
   00:030.080,     0.16213
   00:030.100,     0.16227
   00:030.120,     0.16232
   00:030.140,     0.16293
   00:030.160,     0.16324
   00:030.180,     0.16209
   00:030.200,     0.16192
   00:030.220,     0.16217
   00:030.240,     0.16353
   00:030.260,     0.16365
   00:030.280,     0.16156
   00:030.300,     0.16187
   00:030.320,     0.16251
   00:030.340,     0.16163
   00:030.360,     0.16097
   00:030.380,     0.16143
   00:030.400,     0.16223
   00:030.420,     0.16209
   00:030.440,     0.16137
   00:030.460,     0.16060
   00:030.480,     0.16235
   00:030.500,     0.16334
   00:030.520,     0.16216
   00:030.540,     0.16205
   00:030.560,     0.16184
   00:030.580,     0.16121
   00:030.600,     0.16151
   00:030.620,     0.16210
   00:030.640,     0.16201
   00:030.660,     0.16249
   00:030.680,     0.16294
   00:030.700,     0.16250
   00:030.720,     0.16201
   00:030.740,     0.16299
   00:030.760,     0.16241
   00:030.780,     0.16100
   00:030.800,     0.16178
   00:030.820,     0.16221
   00:030.840,     0.16133
   00:030.860,     0.16166
   00:030.880,     0.16272
   00:030.900,     0.16376
   00:030.920,     0.16301
   00:030.940,     0.16272
   00:030.960,     0.16225
   00:030.980,     0.16214
   00:031.000,     0.16242
   00:031.020,     0.16355
   00:031.040,     0.16322
   00:031.060,     0.16256
   00:031.080,     0.16242
   00:031.100,     0.16276
   00:031.120,     0.16255
   00:031.140,     0.16190
   00:031.160,     0.16208
   00:031.180,     0.16254
   00:031.200,     0.16197
   00:031.220,     0.16129
   00:031.240,     0.16208
   00:031.260,     0.16307
   00:031.280,     0.16176
   00:031.300,     0.16076
   00:031.320,     0.16147
   00:031.340,     0.16116
   00:031.360,     0.16142
   00:031.380,     0.16327
   00:031.400,     0.16264
   00:031.420,     0.16049
   00:031.440,     0.16179
   00:031.460,     0.16319
   00:031.480,     0.16239
   00:031.500,     0.16208
   00:031.520,     0.16265
   00:031.540,     0.16190
   00:031.560,     0.16160
   00:031.580,     0.16342
   00:031.600,     0.16394
   00:031.620,     0.16186
   00:031.640,     0.16161
   00:031.660,     0.16276
   00:031.680,     0.16321
   00:031.700,     0.16307
   00:031.720,     0.16232
   00:031.740,     0.16224
   00:031.760,     0.16210
   00:031.780,     0.16150
   00:031.800,     0.16224
   00:031.820,     0.16293
   00:031.840,     0.16239
   00:031.860,     0.16280
   00:031.880,     0.16265
   00:031.900,     0.16280
   00:031.920,     0.16326
   00:031.940,     0.16285
   00:031.960,     0.16336
   00:031.980,     0.16335
   00:032.000,     0.16340
   00:032.020,     0.16347
   00:032.040,     0.16268
   00:032.060,     0.16184
   00:032.080,     0.16214
   00:032.100,     0.16257
   00:032.120,     0.16209
