<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.02856
   00:021.220,     0.02835
   00:021.240,     0.02879
   00:021.260,     0.02860
   00:021.280,     0.02899
   00:021.300,     0.02814
   00:021.320,     0.02814
   00:021.340,     0.02847
   00:021.360,     0.02938
   00:021.380,     0.02993
   00:021.400,     0.02962
   00:021.420,     0.02942
   00:021.440,     0.03007
   00:021.460,     0.03017
   00:021.480,     0.02961
   00:021.500,     0.02847
   00:021.520,     0.02863
   00:021.540,     0.02942
   00:021.560,     0.02885
   00:021.580,     0.02899
   00:021.600,     0.03000
   00:021.620,     0.03039
   00:021.640,     0.03063
   00:021.660,     0.02856
   00:021.680,     0.02831
   00:021.700,     0.03060
   00:021.720,     0.03046
   00:021.740,     0.03013
   00:021.760,     0.02962
   00:021.780,     0.02965
   00:021.800,     0.02892
   00:021.820,     0.02875
   00:021.840,     0.02978
   00:021.860,     0.02925
   00:021.880,     0.02922
   00:021.900,     0.02955
   00:021.920,     0.02917
   00:021.940,     0.02806
   00:021.960,     0.02859
   00:021.980,     0.02931
   00:022.000,     0.02931
   00:022.020,     0.03019
   00:022.040,     0.02987
   00:022.060,     0.02837
   00:022.080,     0.02892
   00:022.100,     0.03085
   00:022.120,     0.02962
   00:022.140,     0.02753
   00:022.160,     0.02827
   00:022.180,     0.02887
   00:022.200,     0.02873
   00:022.220,     0.02857
   00:022.240,     0.02818
   00:022.260,     0.02849
   00:022.280,     0.02944
   00:022.300,     0.02880
   00:022.320,     0.02797
   00:022.340,     0.02804
   00:022.360,     0.02745
   00:022.380,     0.02721
   00:022.400,     0.02838
   00:022.420,     0.02862
   00:022.440,     0.02880
   00:022.460,     0.02787
   00:022.480,     0.02714
   00:022.500,     0.02872
   00:022.520,     0.02843
   00:022.540,     0.02728
   00:022.560,     0.02774
   00:022.580,     0.02909
   00:022.600,     0.02858
   00:022.620,     0.02877
   00:022.640,     0.02920
   00:022.660,     0.02766
   00:022.680,     0.02871
   00:022.700,     0.02894
   00:022.720,     0.02819
   00:022.740,     0.02824
   00:022.760,     0.02882
   00:022.780,     0.02860
   00:022.800,     0.02904
   00:022.820,     0.02949
   00:022.840,     0.02870
   00:022.860,     0.02806
   00:022.880,     0.02841
   00:022.900,     0.02800
   00:022.920,     0.02767
   00:022.940,     0.02853
   00:022.960,     0.02913
   00:022.980,     0.02851
   00:023.000,     0.02747
   00:023.020,     0.02713
   00:023.040,     0.02696
   00:023.060,     0.02752
   00:023.080,     0.02951
   00:023.100,     0.02986
   00:023.120,     0.02915
   00:023.140,     0.02912
   00:023.160,     0.02906
   00:023.180,     0.02861
   00:023.200,     0.02854
   00:023.220,     0.02903
   00:023.240,     0.02902
   00:023.260,     0.02934
   00:023.280,     0.02968
   00:023.300,     0.02847
   00:023.320,     0.02834
   00:023.340,     0.02900
   00:023.360,     0.02917
   00:023.380,     0.02981
   00:023.400,     0.02987
   00:023.420,     0.02881
   00:023.440,     0.02775
   00:023.460,     0.02854
   00:023.480,     0.02854
   00:023.500,     0.02838
   00:023.520,     0.02866
   00:023.540,     0.02952
   00:023.560,     0.02906
   00:023.580,     0.02858
   00:023.600,     0.02896
   00:023.620,     0.02780
   00:023.640,     0.02702
   00:023.660,     0.02762
   00:023.680,     0.02805
   00:023.700,     0.02751
   00:023.720,     0.02822
   00:023.740,     0.02836
   00:023.760,     0.02745
   00:023.780,     0.02760
   00:023.800,     0.02813
   00:023.820,     0.02791
   00:023.840,     0.02824
   00:023.860,     0.02878
   00:023.880,     0.02788
   00:023.900,     0.02817
   00:023.920,     0.02840
   00:023.940,     0.02781
   00:023.960,     0.02793
   00:023.980,     0.02853
   00:024.000,     0.02928
   00:024.020,     0.02919
   00:024.040,     0.02894
   00:024.060,     0.02833
   00:024.080,     0.02757
   00:024.100,     0.02752
   00:024.120,     0.02764
   00:024.140,     0.02819
   00:024.160,     0.02843
   00:024.180,     0.02777
   00:024.200,     0.02799
   00:024.220,     0.02905
   00:024.240,     0.02841
   00:024.260,     0.02788
   00:024.280,     0.02878
   00:024.300,     0.02814
   00:024.320,     0.02753
   00:024.340,     0.02752
   00:024.360,     0.02718
   00:024.380,     0.02771
   00:024.400,     0.02731
   00:024.420,     0.02646
   00:024.440,     0.02727
   00:024.460,     0.02917
   00:024.480,     0.02771
   00:024.500,     0.02590
   00:024.520,     0.02673
   00:024.540,     0.02765
   00:024.560,     0.02801
   00:024.580,     0.02804
   00:024.600,     0.02733
   00:024.620,     0.02726
   00:024.640,     0.02592
   00:024.660,     0.02626
   00:024.680,     0.02690
   00:024.700,     0.02730
   00:024.720,     0.02826
   00:024.740,     0.02783
   00:024.760,     0.02628
   00:024.780,     0.02688
   00:024.800,     0.02816
   00:024.820,     0.02753
   00:024.840,     0.02656
   00:024.860,     0.02709
   00:024.880,     0.02780
   00:024.900,     0.02746
   00:024.920,     0.02701
   00:024.940,     0.02744
   00:024.960,     0.02756
   00:024.980,     0.02750
   00:025.000,     0.02752
   00:025.020,     0.02740
   00:025.040,     0.02765
   00:025.060,     0.02779
   00:025.080,     0.02792
   00:025.100,     0.02767
   00:025.120,     0.02690
   00:025.140,     0.02742
   00:025.160,     0.02807
   00:025.180,     0.02808
   00:025.200,     0.02853
   00:025.220,     0.02814
   00:025.240,     0.02750
   00:025.260,     0.02865
   00:025.280,     0.02807
   00:025.300,     0.02713
   00:025.320,     0.02677
   00:025.340,     0.02733
   00:025.360,     0.02827
   00:025.380,     0.02896
   00:025.400,     0.02797
   00:025.420,     0.02727
   00:025.440,     0.02751
   00:025.460,     0.02701
   00:025.480,     0.02741
   00:025.500,     0.02849
   00:025.520,     0.02902
   00:025.540,     0.02769
   00:025.560,     0.02772
   00:025.580,     0.02857
   00:025.600,     0.02870
   00:025.620,     0.02873
   00:025.640,     0.02886
   00:025.660,     0.02912
   00:025.680,     0.02763
   00:025.700,     0.02667
   00:025.720,     0.02809
   00:025.740,     0.02886
   00:025.760,     0.02845
   00:025.780,     0.02851
   00:025.800,     0.02912
   00:025.820,     0.02894
   00:025.840,     0.02861
   00:025.860,     0.02907
   00:025.880,     0.02903
   00:025.900,     0.02856
   00:025.920,     0.02900
   00:025.940,     0.02955
   00:025.960,     0.02953
   00:025.980,     0.02885
   00:026.000,     0.02795
   00:026.020,     0.02792
   00:026.040,     0.02781
   00:026.060,     0.02809
   00:026.080,     0.02899
   00:026.100,     0.02892
   00:026.120,     0.02872
   00:026.140,     0.02859
   00:026.160,     0.02871
   00:026.180,     0.02792
   00:026.200,     0.02703
   00:026.220,     0.02775
   00:026.240,     0.02952
   00:026.260,     0.02991
   00:026.280,     0.02910
   00:026.300,     0.02835
   00:026.320,     0.02908
   00:026.340,     0.02840
   00:026.360,     0.02766
   00:026.380,     0.02871
   00:026.400,     0.02891
   00:026.420,     0.02838
   00:026.440,     0.02852
   00:026.460,     0.02715
   00:026.480,     0.02645
   00:026.500,     0.02747
   00:026.520,     0.02842
   00:026.540,     0.02805
   00:026.560,     0.02861
   00:026.580,     0.02854
   00:026.600,     0.02784
   00:026.620,     0.02759
   00:026.640,     0.02780
   00:026.660,     0.02774
   00:026.680,     0.02804
   00:026.700,     0.02805
   00:026.720,     0.02824
   00:026.740,     0.02862
   00:026.760,     0.02807
   00:026.780,     0.02730
   00:026.800,     0.02691
   00:026.820,     0.02650
   00:026.840,     0.02768
   00:026.860,     0.02876
   00:026.880,     0.02875
   00:026.900,     0.02842
   00:026.920,     0.02707
   00:026.940,     0.02738
   00:026.960,     0.02879
   00:026.980,     0.02764
   00:027.000,     0.02684
   00:027.020,     0.02646
   00:027.040,     0.02692
   00:027.060,     0.02770
   00:027.080,     0.02735
   00:027.100,     0.02792
   00:027.120,     0.02910
   00:027.140,     0.02917
   00:027.160,     0.02887
   00:027.180,     0.02908
   00:027.200,     0.02928
   00:027.220,     0.02878
   00:027.240,     0.02862
   00:027.260,     0.02901
   00:027.280,     0.02916
   00:027.300,     0.02825
   00:027.320,     0.02871
   00:027.340,     0.02846
   00:027.360,     0.02830
   00:027.380,     0.03002
   00:027.400,     0.03066
   00:027.420,     0.02930
   00:027.440,     0.02814
   00:027.460,     0.02766
   00:027.480,     0.02908
   00:027.500,     0.03051
   00:027.520,     0.02994
   00:027.540,     0.02886
   00:027.560,     0.02875
   00:027.580,     0.02846
   00:027.600,     0.02862
   00:027.620,     0.02895
   00:027.640,     0.02868
   00:027.660,     0.02849
   00:027.680,     0.02833
   00:027.700,     0.02856
   00:027.720,     0.02891
   00:027.740,     0.02918
   00:027.760,     0.02895
   00:027.780,     0.02873
   00:027.800,     0.02732
   00:027.820,     0.02671
   00:027.840,     0.02812
   00:027.860,     0.02922
   00:027.880,     0.02875
   00:027.900,     0.02872
   00:027.920,     0.02876
   00:027.940,     0.02791
   00:027.960,     0.02752
   00:027.980,     0.02876
   00:028.000,     0.02941
   00:028.020,     0.02861
   00:028.040,     0.02847
   00:028.060,     0.02872
   00:028.080,     0.02852
   00:028.100,     0.02831
   00:028.120,     0.02781
   00:028.140,     0.02749
   00:028.160,     0.02842
   00:028.180,     0.02780
   00:028.200,     0.02640
   00:028.220,     0.02607
   00:028.240,     0.02751
   00:028.260,     0.02878
   00:028.280,     0.02783
   00:028.300,     0.02743
   00:028.320,     0.02792
   00:028.340,     0.02775
   00:028.360,     0.02759
   00:028.380,     0.02766
   00:028.400,     0.02787
   00:028.420,     0.02795
   00:028.440,     0.02825
   00:028.460,     0.02771
   00:028.480,     0.02656
   00:028.500,     0.02667
   00:028.520,     0.02736
   00:028.540,     0.02748
   00:028.560,     0.02743
   00:028.580,     0.02726
   00:028.600,     0.02716
   00:028.620,     0.02864
   00:028.640,     0.02907
   00:028.660,     0.02788
   00:028.680,     0.02694
   00:028.700,     0.02808
   00:028.720,     0.02872
   00:028.740,     0.02720
   00:028.760,     0.02757
   00:028.780,     0.02778
   00:028.800,     0.02712
   00:028.820,     0.02729
   00:028.840,     0.02817
   00:028.860,     0.02911
   00:028.880,     0.02889
   00:028.900,     0.02738
   00:028.920,     0.02684
   00:028.940,     0.02812
   00:028.960,     0.02895
   00:028.980,     0.02886
   00:029.000,     0.02819
   00:029.020,     0.02867
   00:029.040,     0.02874
   00:029.060,     0.02832
   00:029.080,     0.02725
   00:029.100,     0.02683
   00:029.120,     0.02933
   00:029.140,     0.03073
   00:029.160,     0.02896
   00:029.180,     0.02867
   00:029.200,     0.02904
   00:029.220,     0.02855
   00:029.240,     0.02814
   00:029.260,     0.02870
   00:029.280,     0.02894
   00:029.300,     0.02911
   00:029.320,     0.02930
   00:029.340,     0.02788
   00:029.360,     0.02788
   00:029.380,     0.02962
   00:029.400,     0.02999
   00:029.420,     0.02993
   00:029.440,     0.02975
   00:029.460,     0.02965
   00:029.480,     0.02946
   00:029.500,     0.02943
   00:029.520,     0.03046
   00:029.540,     0.02948
   00:029.560,     0.02931
   00:029.580,     0.03023
   00:029.600,     0.02951
   00:029.620,     0.02859
   00:029.640,     0.02816
   00:029.660,     0.02884
   00:029.680,     0.02966
   00:029.700,     0.02913
   00:029.720,     0.02922
   00:029.740,     0.02932
   00:029.760,     0.02910
   00:029.780,     0.02924
   00:029.800,     0.02893
   00:029.820,     0.02887
   00:029.840,     0.02917
   00:029.860,     0.02981
   00:029.880,     0.02944
   00:029.900,     0.03013
   00:029.920,     0.02958
   00:029.940,     0.02775
   00:029.960,     0.02843
   00:029.980,     0.03035
   00:030.000,     0.03030
   00:030.020,     0.02817
   00:030.040,     0.02861
   00:030.060,     0.02940
   00:030.080,     0.03035
   00:030.100,     0.03088
   00:030.120,     0.02882
   00:030.140,     0.02840
   00:030.160,     0.03029
   00:030.180,     0.03002
   00:030.200,     0.02879
   00:030.220,     0.02851
   00:030.240,     0.02899
   00:030.260,     0.02909
   00:030.280,     0.02907
   00:030.300,     0.02908
   00:030.320,     0.02955
   00:030.340,     0.02958
   00:030.360,     0.02954
   00:030.380,     0.02932
   00:030.400,     0.02857
   00:030.420,     0.02874
   00:030.440,     0.02898
   00:030.460,     0.02851
   00:030.480,     0.02844
   00:030.500,     0.02996
   00:030.520,     0.03017
   00:030.540,     0.03011
   00:030.560,     0.02941
   00:030.580,     0.02834
   00:030.600,     0.02827
   00:030.620,     0.02931
   00:030.640,     0.02995
   00:030.660,     0.03022
   00:030.680,     0.03011
   00:030.700,     0.02951
   00:030.720,     0.02928
   00:030.740,     0.02915
   00:030.760,     0.02929
   00:030.780,     0.02929
   00:030.800,     0.02908
   00:030.820,     0.02876
   00:030.840,     0.02913
   00:030.860,     0.02867
   00:030.880,     0.02876
   00:030.900,     0.02922
   00:030.920,     0.02850
   00:030.940,     0.02899
   00:030.960,     0.03000
   00:030.980,     0.02961
   00:031.000,     0.02949
   00:031.020,     0.02973
   00:031.040,     0.02912
   00:031.060,     0.02991
   00:031.080,     0.02973
   00:031.100,     0.02916
   00:031.120,     0.03043
   00:031.140,     0.03094
   00:031.160,     0.03032
   00:031.180,     0.02916
   00:031.200,     0.02907
   00:031.220,     0.03042
   00:031.240,     0.03077
   00:031.260,     0.02951
   00:031.280,     0.02896
   00:031.300,     0.03006
   00:031.320,     0.02951
   00:031.340,     0.02902
   00:031.360,     0.02939
   00:031.380,     0.03110
   00:031.400,     0.03085
   00:031.420,     0.02918
   00:031.440,     0.02855
   00:031.460,     0.02887
   00:031.480,     0.02972
   00:031.500,     0.02936
   00:031.520,     0.02861
   00:031.540,     0.02921
   00:031.560,     0.03021
   00:031.580,     0.02998
   00:031.600,     0.02980
   00:031.620,     0.02955
   00:031.640,     0.02944
   00:031.660,     0.02991
   00:031.680,     0.02998
   00:031.700,     0.03083
   00:031.720,     0.03085
   00:031.740,     0.02987
   00:031.760,     0.02941
   00:031.780,     0.02985
   00:031.800,     0.03002
   00:031.820,     0.03001
   00:031.840,     0.02951
   00:031.860,     0.02811
   00:031.880,     0.02904
   00:031.900,     0.03010
   00:031.920,     0.02930
   00:031.940,     0.02927
   00:031.960,     0.02940
   00:031.980,     0.02999
   00:032.000,     0.02962
   00:032.020,     0.02932
   00:032.040,     0.03076
   00:032.060,     0.03069
   00:032.080,     0.02997
   00:032.100,     0.02992
   00:032.120,     0.02945
