<WFATester Graph 1.00 1,180.000,185.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9165,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:019.700,    -0.12554
   00:019.720,    -0.12597
   00:019.740,    -0.12685
   00:019.760,    -0.12721
   00:019.780,    -0.12659
   00:019.800,    -0.12714
   00:019.820,    -0.12721
   00:019.840,    -0.12709
   00:019.860,    -0.12675
   00:019.880,    -0.12653
   00:019.900,    -0.12732
   00:019.920,    -0.12887
   00:019.940,    -0.12812
   00:019.960,    -0.12696
   00:019.980,    -0.12623
   00:020.000,    -0.12652
   00:020.020,    -0.12631
   00:020.040,    -0.12603
   00:020.060,    -0.12691
   00:020.080,    -0.12671
   00:020.100,    -0.12676
   00:020.120,    -0.12665
   00:020.140,    -0.12641
   00:020.160,    -0.12641
   00:020.180,    -0.12646
   00:020.200,    -0.12611
   00:020.220,    -0.12515
   00:020.240,    -0.12555
   00:020.260,    -0.12718
   00:020.280,    -0.12715
   00:020.300,    -0.12581
   00:020.320,    -0.12499
   00:020.340,    -0.12554
   00:020.360,    -0.12605
   00:020.380,    -0.12615
   00:020.400,    -0.12630
   00:020.420,    -0.12563
   00:020.440,    -0.12439
   00:020.460,    -0.12374
   00:020.480,    -0.12425
   00:020.500,    -0.12610
   00:020.520,    -0.12644
   00:020.540,    -0.12633
   00:020.560,    -0.12663
   00:020.580,    -0.12625
   00:020.600,    -0.12618
   00:020.620,    -0.12598
   00:020.640,    -0.12568
   00:020.660,    -0.12632
   00:020.680,    -0.12603
   00:020.700,    -0.12602
   00:020.720,    -0.12681
   00:020.740,    -0.12635
   00:020.760,    -0.12538
   00:020.780,    -0.12548
   00:020.800,    -0.12621
   00:020.820,    -0.12549
   00:020.840,    -0.12535
   00:020.860,    -0.12633
   00:020.880,    -0.12705
   00:020.900,    -0.12698
   00:020.920,    -0.12699
   00:020.940,    -0.12596
   00:020.960,    -0.12553
   00:020.980,    -0.12642
   00:021.000,    -0.12602
   00:021.020,    -0.12609
   00:021.040,    -0.12620
   00:021.060,    -0.12658
   00:021.080,    -0.12673
   00:021.100,    -0.12670
   00:021.120,    -0.12792
   00:021.140,    -0.12781
   00:021.160,    -0.12648
   00:021.180,    -0.12622
   00:021.200,    -0.12646
   00:021.220,    -0.12593
   00:021.240,    -0.12609
   00:021.260,    -0.12658
   00:021.280,    -0.12608
   00:021.300,    -0.12686
   00:021.320,    -0.12750
   00:021.340,    -0.12619
   00:021.360,    -0.12689
   00:021.380,    -0.12746
   00:021.400,    -0.12577
   00:021.420,    -0.12608
   00:021.440,    -0.12753
   00:021.460,    -0.12623
   00:021.480,    -0.12561
   00:021.500,    -0.12564
   00:021.520,    -0.12496
   00:021.540,    -0.12494
   00:021.560,    -0.12660
   00:021.580,    -0.12659
   00:021.600,    -0.12484
   00:021.620,    -0.12476
   00:021.640,    -0.12618
   00:021.660,    -0.12607
   00:021.680,    -0.12517
   00:021.700,    -0.12625
   00:021.720,    -0.12698
   00:021.740,    -0.12522
   00:021.760,    -0.12562
   00:021.780,    -0.12664
   00:021.800,    -0.12569
   00:021.820,    -0.12478
   00:021.840,    -0.12543
   00:021.860,    -0.12656
   00:021.880,    -0.12607
   00:021.900,    -0.12457
   00:021.920,    -0.12459
   00:021.940,    -0.12569
   00:021.960,    -0.12579
   00:021.980,    -0.12601
   00:022.000,    -0.12560
   00:022.020,    -0.12512
   00:022.040,    -0.12491
   00:022.060,    -0.12554
   00:022.080,    -0.12616
   00:022.100,    -0.12521
   00:022.120,    -0.12572
   00:022.140,    -0.12646
   00:022.160,    -0.12613
   00:022.180,    -0.12524
   00:022.200,    -0.12514
   00:022.220,    -0.12599
   00:022.240,    -0.12562
   00:022.260,    -0.12452
   00:022.280,    -0.12481
   00:022.300,    -0.12596
   00:022.320,    -0.12634
   00:022.340,    -0.12537
   00:022.360,    -0.12558
   00:022.380,    -0.12682
   00:022.400,    -0.12667
   00:022.420,    -0.12589
   00:022.440,    -0.12580
   00:022.460,    -0.12761
   00:022.480,    -0.12696
   00:022.500,    -0.12590
   00:022.520,    -0.12622
   00:022.540,    -0.12648
   00:022.560,    -0.12661
   00:022.580,    -0.12727
   00:022.600,    -0.12703
   00:022.620,    -0.12518
   00:022.640,    -0.12481
   00:022.660,    -0.12524
   00:022.680,    -0.12588
   00:022.700,    -0.12652
   00:022.720,    -0.12726
   00:022.740,    -0.12604
   00:022.760,    -0.12547
   00:022.780,    -0.12521
   00:022.800,    -0.12524
   00:022.820,    -0.12593
   00:022.840,    -0.12656
   00:022.860,    -0.12620
   00:022.880,    -0.12581
   00:022.900,    -0.12666
   00:022.920,    -0.12608
   00:022.940,    -0.12551
   00:022.960,    -0.12652
   00:022.980,    -0.12673
   00:023.000,    -0.12779
   00:023.020,    -0.12819
   00:023.040,    -0.12728
   00:023.060,    -0.12660
   00:023.080,    -0.12682
   00:023.100,    -0.12674
   00:023.120,    -0.12554
   00:023.140,    -0.12547
   00:023.160,    -0.12562
   00:023.180,    -0.12608
   00:023.200,    -0.12560
   00:023.220,    -0.12566
   00:023.240,    -0.12667
   00:023.260,    -0.12694
   00:023.280,    -0.12592
   00:023.300,    -0.12653
   00:023.320,    -0.12646
   00:023.340,    -0.12621
   00:023.360,    -0.12643
   00:023.380,    -0.12650
   00:023.400,    -0.12645
   00:023.420,    -0.12620
   00:023.440,    -0.12660
   00:023.460,    -0.12565
   00:023.480,    -0.12453
   00:023.500,    -0.12516
   00:023.520,    -0.12615
   00:023.540,    -0.12508
   00:023.560,    -0.12533
   00:023.580,    -0.12741
   00:023.600,    -0.12688
   00:023.620,    -0.12611
   00:023.640,    -0.12554
   00:023.660,    -0.12593
   00:023.680,    -0.12724
   00:023.700,    -0.12632
   00:023.720,    -0.12492
   00:023.740,    -0.12514
   00:023.760,    -0.12605
   00:023.780,    -0.12598
   00:023.800,    -0.12661
   00:023.820,    -0.12652
   00:023.840,    -0.12514
   00:023.860,    -0.12499
   00:023.880,    -0.12560
   00:023.900,    -0.12635
   00:023.920,    -0.12642
   00:023.940,    -0.12629
   00:023.960,    -0.12564
   00:023.980,    -0.12452
   00:024.000,    -0.12485
   00:024.020,    -0.12615
   00:024.040,    -0.12584
   00:024.060,    -0.12540
   00:024.080,    -0.12579
   00:024.100,    -0.12538
   00:024.120,    -0.12537
   00:024.140,    -0.12516
   00:024.160,    -0.12514
   00:024.180,    -0.12556
   00:024.200,    -0.12569
   00:024.220,    -0.12656
   00:024.240,    -0.12626
   00:024.260,    -0.12483
   00:024.280,    -0.12422
   00:024.300,    -0.12519
   00:024.320,    -0.12578
   00:024.340,    -0.12547
   00:024.360,    -0.12528
   00:024.380,    -0.12546
   00:024.400,    -0.12550
   00:024.420,    -0.12556
   00:024.440,    -0.12589
   00:024.460,    -0.12611
   00:024.480,    -0.12546
   00:024.500,    -0.12491
   00:024.520,    -0.12549
   00:024.540,    -0.12694
   00:024.560,    -0.12633
   00:024.580,    -0.12512
   00:024.600,    -0.12510
   00:024.620,    -0.12544
   00:024.640,    -0.12388
   00:024.660,    -0.12475
   00:024.680,    -0.12692
   00:024.700,    -0.12633
   00:024.720,    -0.12660
   00:024.740,    -0.12588
   00:024.760,    -0.12429
   00:024.780,    -0.12540
   00:024.800,    -0.12636
   00:024.820,    -0.12528
   00:024.840,    -0.12506
   00:024.860,    -0.12543
   00:024.880,    -0.12642
   00:024.900,    -0.12748
   00:024.920,    -0.12639
   00:024.940,    -0.12553
   00:024.960,    -0.12562
   00:024.980,    -0.12572
   00:025.000,    -0.12547
   00:025.020,    -0.12563
   00:025.040,    -0.12565
   00:025.060,    -0.12652
   00:025.080,    -0.12555
   00:025.100,    -0.12572
   00:025.120,    -0.12693
   00:025.140,    -0.12590
   00:025.160,    -0.12524
   00:025.180,    -0.12605
   00:025.200,    -0.12562
   00:025.220,    -0.12472
   00:025.240,    -0.12495
   00:025.260,    -0.12676
   00:025.280,    -0.12685
   00:025.300,    -0.12558
   00:025.320,    -0.12585
   00:025.340,    -0.12681
   00:025.360,    -0.12544
   00:025.380,    -0.12576
   00:025.400,    -0.12563
   00:025.420,    -0.12601
   00:025.440,    -0.12665
   00:025.460,    -0.12569
   00:025.480,    -0.12628
   00:025.500,    -0.12600
   00:025.520,    -0.12428
   00:025.540,    -0.12399
   00:025.560,    -0.12552
   00:025.580,    -0.12702
   00:025.600,    -0.12584
   00:025.620,    -0.12474
   00:025.640,    -0.12597
   00:025.660,    -0.12653
   00:025.680,    -0.12559
   00:025.700,    -0.12539
   00:025.720,    -0.12552
   00:025.740,    -0.12548
   00:025.760,    -0.12520
   00:025.780,    -0.12525
   00:025.800,    -0.12562
   00:025.820,    -0.12534
   00:025.840,    -0.12536
   00:025.860,    -0.12517
   00:025.880,    -0.12481
   00:025.900,    -0.12422
   00:025.920,    -0.12312
   00:025.940,    -0.12410
   00:025.960,    -0.12578
   00:025.980,    -0.12573
   00:026.000,    -0.12472
   00:026.020,    -0.12409
   00:026.040,    -0.12435
   00:026.060,    -0.12463
   00:026.080,    -0.12509
   00:026.100,    -0.12545
   00:026.120,    -0.12558
   00:026.140,    -0.12473
   00:026.160,    -0.12401
   00:026.180,    -0.12485
   00:026.200,    -0.12504
   00:026.220,    -0.12530
   00:026.240,    -0.12511
   00:026.260,    -0.12499
   00:026.280,    -0.12492
   00:026.300,    -0.12577
   00:026.320,    -0.12685
   00:026.340,    -0.12641
   00:026.360,    -0.12483
   00:026.380,    -0.12344
   00:026.400,    -0.12504
   00:026.420,    -0.12618
   00:026.440,    -0.12499
   00:026.460,    -0.12539
   00:026.480,    -0.12570
   00:026.500,    -0.12605
   00:026.520,    -0.12589
   00:026.540,    -0.12594
   00:026.560,    -0.12562
   00:026.580,    -0.12529
   00:026.600,    -0.12517
   00:026.620,    -0.12470
   00:026.640,    -0.12488
   00:026.660,    -0.12470
   00:026.680,    -0.12506
   00:026.700,    -0.12502
   00:026.720,    -0.12431
   00:026.740,    -0.12389
   00:026.760,    -0.12473
   00:026.780,    -0.12579
   00:026.800,    -0.12562
   00:026.820,    -0.12512
   00:026.840,    -0.12464
   00:026.860,    -0.12432
   00:026.880,    -0.12445
   00:026.900,    -0.12528
   00:026.920,    -0.12526
   00:026.940,    -0.12562
   00:026.960,    -0.12678
   00:026.980,    -0.12665
   00:027.000,    -0.12594
   00:027.020,    -0.12543
   00:027.040,    -0.12450
   00:027.060,    -0.12418
   00:027.080,    -0.12466
   00:027.100,    -0.12497
   00:027.120,    -0.12552
   00:027.140,    -0.12572
   00:027.160,    -0.12537
   00:027.180,    -0.12544
   00:027.200,    -0.12569
   00:027.220,    -0.12659
   00:027.240,    -0.12663
   00:027.260,    -0.12478
   00:027.280,    -0.12435
   00:027.300,    -0.12427
   00:027.320,    -0.12432
   00:027.340,    -0.12541
   00:027.360,    -0.12613
   00:027.380,    -0.12571
   00:027.400,    -0.12565
   00:027.420,    -0.12635
   00:027.440,    -0.12478
   00:027.460,    -0.12287
   00:027.480,    -0.12307
   00:027.500,    -0.12532
   00:027.520,    -0.12435
   00:027.540,    -0.12239
   00:027.560,    -0.12407
   00:027.580,    -0.12577
   00:027.600,    -0.12457
   00:027.620,    -0.12447
   00:027.640,    -0.12568
   00:027.660,    -0.12453
   00:027.680,    -0.12450
   00:027.700,    -0.12475
   00:027.720,    -0.12454
   00:027.740,    -0.12459
   00:027.760,    -0.12353
   00:027.780,    -0.12381
   00:027.800,    -0.12449
   00:027.820,    -0.12411
   00:027.840,    -0.12405
   00:027.860,    -0.12414
   00:027.880,    -0.12394
   00:027.900,    -0.12413
   00:027.920,    -0.12396
   00:027.940,    -0.12473
   00:027.960,    -0.12506
   00:027.980,    -0.12407
   00:028.000,    -0.12330
   00:028.020,    -0.12535
   00:028.040,    -0.12603
   00:028.060,    -0.12414
   00:028.080,    -0.12388
   00:028.100,    -0.12448
   00:028.120,    -0.12390
   00:028.140,    -0.12281
   00:028.160,    -0.12399
   00:028.180,    -0.12418
   00:028.200,    -0.12351
   00:028.220,    -0.12344
   00:028.240,    -0.12315
   00:028.260,    -0.12352
   00:028.280,    -0.12362
   00:028.300,    -0.12341
   00:028.320,    -0.12270
   00:028.340,    -0.12346
   00:028.360,    -0.12365
   00:028.380,    -0.12306
   00:028.400,    -0.12236
   00:028.420,    -0.12235
   00:028.440,    -0.12301
   00:028.460,    -0.12285
   00:028.480,    -0.12372
   00:028.500,    -0.12470
   00:028.520,    -0.12401
   00:028.540,    -0.12354
   00:028.560,    -0.12294
   00:028.580,    -0.12308
   00:028.600,    -0.12327
   00:028.620,    -0.12385
   00:028.640,    -0.12427
   00:028.660,    -0.12368
   00:028.680,    -0.12366
   00:028.700,    -0.12324
   00:028.720,    -0.12298
   00:028.740,    -0.12303
   00:028.760,    -0.12324
   00:028.780,    -0.12519
   00:028.800,    -0.12465
   00:028.820,    -0.12230
   00:028.840,    -0.12212
   00:028.860,    -0.12316
   00:028.880,    -0.12391
   00:028.900,    -0.12479
   00:028.920,    -0.12368
   00:028.940,    -0.12332
   00:028.960,    -0.12327
   00:028.980,    -0.12328
   00:029.000,    -0.12332
   00:029.020,    -0.12317
   00:029.040,    -0.12320
   00:029.060,    -0.12308
   00:029.080,    -0.12287
   00:029.100,    -0.12365
   00:029.120,    -0.12311
   00:029.140,    -0.12272
   00:029.160,    -0.12371
   00:029.180,    -0.12309
   00:029.200,    -0.12285
   00:029.220,    -0.12380
   00:029.240,    -0.12417
   00:029.260,    -0.12416
   00:029.280,    -0.12414
   00:029.300,    -0.12325
   00:029.320,    -0.12222
   00:029.340,    -0.12267
   00:029.360,    -0.12311
   00:029.380,    -0.12265
   00:029.400,    -0.12246
   00:029.420,    -0.12313
   00:029.440,    -0.12307
   00:029.460,    -0.12265
   00:029.480,    -0.12307
   00:029.500,    -0.12199
   00:029.520,    -0.12206
   00:029.540,    -0.12239
   00:029.560,    -0.12271
   00:029.580,    -0.12171
   00:029.600,    -0.12106
   00:029.620,    -0.12206
   00:029.640,    -0.12262
   00:029.660,    -0.12194
   00:029.680,    -0.12215
   00:029.700,    -0.12257
   00:029.720,    -0.12260
   00:029.740,    -0.12276
   00:029.760,    -0.12299
   00:029.780,    -0.12263
   00:029.800,    -0.12151
   00:029.820,    -0.12286
   00:029.840,    -0.12375
   00:029.860,    -0.12272
   00:029.880,    -0.12233
   00:029.900,    -0.12310
   00:029.920,    -0.12406
   00:029.940,    -0.12278
   00:029.960,    -0.12042
   00:029.980,    -0.12113
   00:030.000,    -0.12148
   00:030.020,    -0.12104
   00:030.040,    -0.12217
   00:030.060,    -0.12289
   00:030.080,    -0.12384
   00:030.100,    -0.12366
   00:030.120,    -0.12251
   00:030.140,    -0.12269
   00:030.160,    -0.12269
   00:030.180,    -0.12300
   00:030.200,    -0.12348
   00:030.220,    -0.12270
   00:030.240,    -0.12255
   00:030.260,    -0.12340
   00:030.280,    -0.12297
   00:030.300,    -0.12212
   00:030.320,    -0.12241
   00:030.340,    -0.12306
   00:030.360,    -0.12296
   00:030.380,    -0.12223
   00:030.400,    -0.12125
   00:030.420,    -0.12236
   00:030.440,    -0.12339
   00:030.460,    -0.12272
   00:030.480,    -0.12211
   00:030.500,    -0.12201
   00:030.520,    -0.12201
   00:030.540,    -0.12257
   00:030.560,    -0.12352
   00:030.580,    -0.12210
   00:030.600,    -0.12319
   00:030.620,    -0.12391
   00:030.640,    -0.12304
   00:030.660,    -0.12317
   00:030.680,    -0.12288
   00:030.700,    -0.12274
   00:030.720,    -0.12369
   00:030.740,    -0.12426
   00:030.760,    -0.12211
   00:030.780,    -0.12157
   00:030.800,    -0.12243
   00:030.820,    -0.12337
   00:030.840,    -0.12353
   00:030.860,    -0.12342
   00:030.880,    -0.12340
   00:030.900,    -0.12375
   00:030.920,    -0.12333
   00:030.940,    -0.12267
   00:030.960,    -0.12280
   00:030.980,    -0.12168
   00:031.000,    -0.12217
   00:031.020,    -0.12355
   00:031.040,    -0.12297
   00:031.060,    -0.12326
   00:031.080,    -0.12379
   00:031.100,    -0.12302
   00:031.120,    -0.12263
   00:031.140,    -0.12265
   00:031.160,    -0.12207
   00:031.180,    -0.12258
   00:031.200,    -0.12297
   00:031.220,    -0.12280
   00:031.240,    -0.12288
   00:031.260,    -0.12288
   00:031.280,    -0.12236
   00:031.300,    -0.12263
   00:031.320,    -0.12275
   00:031.340,    -0.12371
   00:031.360,    -0.12332
   00:031.380,    -0.12166
   00:031.400,    -0.12234
   00:031.420,    -0.12211
   00:031.440,    -0.12105
   00:031.460,    -0.12094
   00:031.480,    -0.12203
   00:031.500,    -0.12265
   00:031.520,    -0.12303
   00:031.540,    -0.12212
   00:031.560,    -0.12114
   00:031.580,    -0.12192
   00:031.600,    -0.12263
   00:031.620,    -0.12215
   00:031.640,    -0.12283
   00:031.660,    -0.12345
   00:031.680,    -0.12302
   00:031.700,    -0.12274
   00:031.720,    -0.12257
   00:031.740,    -0.12360
   00:031.760,    -0.12276
   00:031.780,    -0.12105
   00:031.800,    -0.12132
   00:031.820,    -0.12212
   00:031.840,    -0.12190
   00:031.860,    -0.12176
   00:031.880,    -0.12231
   00:031.900,    -0.12184
   00:031.920,    -0.12215
   00:031.940,    -0.12285
   00:031.960,    -0.12278
   00:031.980,    -0.12243
   00:032.000,    -0.12222
   00:032.020,    -0.12245
   00:032.040,    -0.12258
   00:032.060,    -0.12192
   00:032.080,    -0.12117
   00:032.100,    -0.12155
   00:032.120,    -0.12213
