<WFATester Graph 1.00 1,120.000,125.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  6215,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:025.280,     0.24366
   01:025.300,     0.24290
   01:025.320,     0.24331
   01:025.340,     0.24380
   01:025.360,     0.24309
   01:025.380,     0.24292
   01:025.400,     0.24385
   01:025.420,     0.24384
   01:025.440,     0.24295
   01:025.460,     0.24307
   01:025.480,     0.24381
   01:025.500,     0.24305
   01:025.520,     0.24275
   01:025.540,     0.24278
   01:025.560,     0.24199
   01:025.580,     0.24239
   01:025.600,     0.24299
   01:025.620,     0.24237
   01:025.640,     0.24172
   01:025.660,     0.24266
   01:025.680,     0.24305
   01:025.700,     0.24293
   01:025.720,     0.24243
   01:025.740,     0.24300
   01:025.760,     0.24310
   01:025.780,     0.24201
   01:025.800,     0.24125
   01:025.820,     0.24202
   01:025.840,     0.24257
   01:025.860,     0.24266
   01:025.880,     0.24210
   01:025.900,     0.24231
   01:025.920,     0.24279
   01:025.940,     0.24279
   01:025.960,     0.24201
   01:025.980,     0.24223
   01:026.000,     0.24213
   01:026.020,     0.24188
   01:026.040,     0.24136
   01:026.060,     0.24155
   01:026.080,     0.24212
   01:026.100,     0.24195
   01:026.120,     0.24197
   01:026.140,     0.24144
   01:026.160,     0.24078
   01:026.180,     0.24038
   01:026.200,     0.24023
   01:026.220,     0.23999
   01:026.240,     0.23914
   01:026.260,     0.23941
   01:026.280,     0.24081
   01:026.300,     0.24036
   01:026.320,     0.23913
   01:026.340,     0.24071
   01:026.360,     0.24258
   01:026.380,     0.24248
   01:026.400,     0.24225
   01:026.420,     0.24394
   01:026.440,     0.24417
   01:026.460,     0.24397
   01:026.480,     0.24364
   01:026.500,     0.24309
   01:026.520,     0.24487
   01:026.540,     0.24416
   01:026.560,     0.24308
   01:026.580,     0.24438
   01:026.600,     0.24469
   01:026.620,     0.24543
   01:026.640,     0.24518
   01:026.660,     0.24610
   01:026.680,     0.24753
   01:026.700,     0.24787
   01:026.720,     0.24710
   01:026.740,     0.24820
   01:026.760,     0.24922
   01:026.780,     0.24873
   01:026.800,     0.24780
   01:026.820,     0.24760
   01:026.840,     0.24711
   01:026.860,     0.24693
   01:026.880,     0.24652
   01:026.900,     0.24430
   01:026.920,     0.24470
   01:026.940,     0.24467
   01:026.960,     0.24437
   01:026.980,     0.24589
   01:027.000,     0.24687
   01:027.020,     0.24649
   01:027.040,     0.24721
   01:027.060,     0.24866
   01:027.080,     0.24839
   01:027.100,     0.24868
   01:027.120,     0.24973
   01:027.140,     0.24971
   01:027.160,     0.24957
   01:027.180,     0.25036
   01:027.200,     0.25039
   01:027.220,     0.25096
   01:027.240,     0.25093
   01:027.260,     0.25004
   01:027.280,     0.24924
   01:027.300,     0.24979
   01:027.320,     0.25130
   01:027.340,     0.25060
   01:027.360,     0.25036
   01:027.380,     0.25037
   01:027.400,     0.25101
   01:027.420,     0.25165
   01:027.440,     0.25208
   01:027.460,     0.25163
   01:027.480,     0.25112
   01:027.500,     0.25079
   01:027.520,     0.25089
   01:027.540,     0.25058
   01:027.560,     0.25103
   01:027.580,     0.25129
   01:027.600,     0.25233
   01:027.620,     0.25265
   01:027.640,     0.25223
   01:027.660,     0.25244
   01:027.680,     0.25083
   01:027.700,     0.25052
   01:027.720,     0.25169
   01:027.740,     0.25208
   01:027.760,     0.25256
   01:027.780,     0.25224
   01:027.800,     0.25334
   01:027.820,     0.25340
   01:027.840,     0.25166
   01:027.860,     0.25189
   01:027.880,     0.25190
   01:027.900,     0.25221
   01:027.920,     0.25251
   01:027.940,     0.25347
   01:027.960,     0.25549
   01:027.980,     0.25569
   01:028.000,     0.25654
   01:028.020,     0.25771
   01:028.040,     0.25818
   01:028.060,     0.25745
   01:028.080,     0.25708
   01:028.100,     0.25758
   01:028.120,     0.25922
   01:028.140,     0.25889
   01:028.160,     0.25799
   01:028.180,     0.25944
   01:028.200,     0.26109
   01:028.220,     0.26002
   01:028.240,     0.26036
   01:028.260,     0.25974
   01:028.280,     0.25844
   01:028.300,     0.25812
   01:028.320,     0.25791
   01:028.340,     0.25690
   01:028.360,     0.25649
   01:028.380,     0.25581
   01:028.400,     0.25452
   01:028.420,     0.25313
   01:028.440,     0.25135
   01:028.460,     0.25045
   01:028.480,     0.24938
   01:028.500,     0.24949
   01:028.520,     0.25263
   01:028.540,     0.25784
   01:028.560,     0.26714
   01:028.580,     0.28252
   01:028.600,     0.30425
   01:028.620,     0.33623
   01:028.640,     0.39887
   01:028.660,     0.52134
   01:028.680,     0.70096
   01:028.700,     0.89972
   01:028.720,     1.08861
   01:028.740,     1.25711
   01:028.760,     1.39570
   01:028.780,     1.50123
   01:028.800,     1.59468
   01:028.820,     1.69820
   01:028.840,     1.81938
   01:028.860,     1.95625
   01:028.880,     2.10600
   01:028.900,     2.25989
   01:028.920,     2.40805
   01:028.940,     2.54953
   01:028.960,     2.68479
   01:028.980,     2.81219
   01:029.000,     2.92442
   01:029.020,     3.02674
   01:029.040,     3.13305
   01:029.060,     3.24965
   01:029.080,     3.36445
   01:029.100,     3.46412
   01:029.120,     3.55442
   01:029.140,     3.64026
   01:029.160,     3.72607
   01:029.180,     3.80695
   01:029.200,     3.88024
   01:029.220,     3.95264
   01:029.240,     4.02256
   01:029.260,     4.08132
   01:029.280,     4.13070
   01:029.300,     4.18115
   01:029.320,     4.22949
   01:029.340,     4.27409
   01:029.360,     4.32252
   01:029.380,     4.37730
   01:029.400,     4.43165
   01:029.420,     4.47914
   01:029.440,     4.52230
   01:029.460,     4.56183
   01:029.480,     4.60273
   01:029.500,     4.65070
   01:029.520,     4.70399
   01:029.540,     4.75683
   01:029.560,     4.80474
   01:029.580,     4.84407
   01:029.600,     4.87882
   01:029.620,     4.91251
   01:029.640,     4.94971
   01:029.660,     4.98863
   01:029.680,     5.02209
   01:029.700,     5.04919
   01:029.720,     5.07631
   01:029.740,     5.09906
   01:029.760,     5.11762
   01:029.780,     5.12598
   01:029.800,     5.07895
   01:029.820,     4.86671
   01:029.840,     4.39713
   01:029.860,     3.73843
   01:029.880,     3.03696
   01:029.900,     2.34971
   01:029.920,     1.73319
   01:029.940,     1.26118
   01:029.960,     0.94001
   01:029.980,     0.72652
   01:030.000,     0.58599
   01:030.020,     0.49195
   01:030.040,     0.42740
   01:030.060,     0.38439
   01:030.080,     0.35684
   01:030.100,     0.33681
   01:030.120,     0.32160
   01:030.140,     0.30943
   01:030.160,     0.30130
   01:030.180,     0.29538
   01:030.200,     0.28929
   01:030.220,     0.28433
   01:030.240,     0.28096
   01:030.260,     0.27674
   01:030.280,     0.27405
   01:030.300,     0.27237
   01:030.320,     0.27134
   01:030.340,     0.26918
   01:030.360,     0.26616
   01:030.380,     0.26450
   01:030.400,     0.26478
   01:030.420,     0.26497
   01:030.440,     0.26328
   01:030.460,     0.26103
   01:030.480,     0.26047
   01:030.500,     0.26011
   01:030.520,     0.25903
   01:030.540,     0.25785
   01:030.560,     0.25762
   01:030.580,     0.25682
   01:030.600,     0.25505
   01:030.620,     0.25433
   01:030.640,     0.25400
   01:030.660,     0.25403
   01:030.680,     0.25257
   01:030.700,     0.25186
   01:030.720,     0.25214
   01:030.740,     0.25206
   01:030.760,     0.25147
   01:030.780,     0.25038
   01:030.800,     0.25075
   01:030.820,     0.25084
   01:030.840,     0.24941
   01:030.860,     0.24867
   01:030.880,     0.24843
   01:030.900,     0.24840
   01:030.920,     0.24866
   01:030.940,     0.24928
   01:030.960,     0.24795
   01:030.980,     0.24656
   01:031.000,     0.24676
   01:031.020,     0.24712
   01:031.040,     0.24687
   01:031.060,     0.24559
   01:031.080,     0.24431
   01:031.100,     0.24543
   01:031.120,     0.24600
   01:031.140,     0.24527
   01:031.160,     0.24395
   01:031.180,     0.24476
   01:031.200,     0.24524
   01:031.220,     0.24397
   01:031.240,     0.24353
   01:031.260,     0.24377
   01:031.280,     0.24415
   01:031.300,     0.24470
   01:031.320,     0.24463
   01:031.340,     0.24526
   01:031.360,     0.24377
   01:031.380,     0.24239
   01:031.400,     0.24281
   01:031.420,     0.24307
   01:031.440,     0.24383
   01:031.460,     0.24471
   01:031.480,     0.24314
   01:031.500,     0.24115
   01:031.520,     0.24102
   01:031.540,     0.24396
   01:031.560,     0.24668
   01:031.580,     0.24944
   01:031.600,     0.25228
   01:031.620,     0.25409
   01:031.640,     0.25764
   01:031.660,     0.26549
   01:031.680,     0.27917
   01:031.700,     0.29659
   01:031.720,     0.31495
   01:031.740,     0.33307
   01:031.760,     0.35340
   01:031.780,     0.37887
   01:031.800,     0.41767
   01:031.820,     0.48598
   01:031.840,     0.59512
   01:031.860,     0.74206
   01:031.880,     0.91120
   01:031.900,     1.09724
   01:031.920,     1.30460
   01:031.940,     1.53261
   01:031.960,     1.76938
   01:031.980,     1.98978
   01:032.000,     2.17414
   01:032.020,     2.32737
   01:032.040,     2.46201
   01:032.060,     2.57646
   01:032.080,     2.67273
   01:032.100,     2.75624
   01:032.120,     2.83047
   01:032.140,     2.90235
   01:032.160,     2.97775
   01:032.180,     3.05404
   01:032.200,     3.13272
   01:032.220,     3.21131
   01:032.240,     3.28466
   01:032.260,     3.35429
   01:032.280,     3.41715
   01:032.300,     3.47572
   01:032.320,     3.53240
   01:032.340,     3.58376
   01:032.360,     3.62641
   01:032.380,     3.66319
   01:032.400,     3.69885
   01:032.420,     3.73221
   01:032.440,     3.76502
   01:032.460,     3.80316
   01:032.480,     3.84412
   01:032.500,     3.88715
   01:032.520,     3.92803
   01:032.540,     3.95876
   01:032.560,     3.98516
   01:032.580,     4.01303
   01:032.600,     4.03949
   01:032.620,     4.06974
   01:032.640,     4.09682
   01:032.660,     4.11802
   01:032.680,     4.13921
   01:032.700,     4.16410
   01:032.720,     4.19541
   01:032.740,     4.22385
   01:032.760,     4.24996
   01:032.780,     4.27728
   01:032.800,     4.29891
   01:032.820,     4.32107
   01:032.840,     4.34877
   01:032.860,     4.37942
   01:032.880,     4.41113
   01:032.900,     4.44112
   01:032.920,     4.47232
   01:032.940,     4.50189
   01:032.960,     4.53621
   01:032.980,     4.57584
   01:033.000,     4.61463
   01:033.020,     4.64883
   01:033.040,     4.67597
   01:033.060,     4.70012
   01:033.080,     4.72544
   01:033.100,     4.75030
   01:033.120,     4.77648
   01:033.140,     4.80097
   01:033.160,     4.82755
   01:033.180,     4.84962
   01:033.200,     4.86700
   01:033.220,     4.88579
   01:033.240,     4.90187
   01:033.260,     4.92175
   01:033.280,     4.94638
   01:033.300,     4.97014
   01:033.320,     4.99457
   01:033.340,     5.02108
   01:033.360,     5.04999
   01:033.380,     5.07668
   01:033.400,     5.10293
   01:033.420,     5.12780
   01:033.440,     5.15498
   01:033.460,     5.17867
   01:033.480,     5.19839
   01:033.500,     5.21783
   01:033.520,     5.23266
   01:033.540,     5.24620
   01:033.560,     5.26027
   01:033.580,     5.27542
   01:033.600,     5.28800
   01:033.620,     5.30064
   01:033.640,     5.31444
   01:033.660,     5.32760
   01:033.680,     5.33850
   01:033.700,     5.35233
   01:033.720,     5.36775
   01:033.740,     5.37561
   01:033.760,     5.38420
   01:033.780,     5.39809
   01:033.800,     5.40644
   01:033.820,     5.41350
   01:033.840,     5.42882
   01:033.860,     5.44244
   01:033.880,     5.44946
   01:033.900,     5.45246
   01:033.920,     5.45361
   01:033.940,     5.43088
   01:033.960,     5.31810
   01:033.980,     5.05066
   01:034.000,     4.58829
   01:034.020,     3.98476
   01:034.040,     3.42150
   01:034.060,     2.92360
   01:034.080,     2.38024
   01:034.100,     1.81724
   01:034.120,     1.34775
   01:034.140,     1.01319
   01:034.160,     0.78593
   01:034.180,     0.63156
   01:034.200,     0.53083
   01:034.220,     0.46158
   01:034.240,     0.41378
   01:034.260,     0.38090
   01:034.280,     0.35742
   01:034.300,     0.34134
   01:034.320,     0.32852
   01:034.340,     0.31829
   01:034.360,     0.31151
   01:034.380,     0.30538
   01:034.400,     0.30035
   01:034.420,     0.29673
   01:034.440,     0.29340
   01:034.460,     0.29136
   01:034.480,     0.28879
   01:034.500,     0.28700
   01:034.520,     0.28457
   01:034.540,     0.28225
   01:034.560,     0.28029
   01:034.580,     0.27948
   01:034.600,     0.27894
   01:034.620,     0.27705
   01:034.640,     0.27426
   01:034.660,     0.27190
   01:034.680,     0.27167
   01:034.700,     0.27132
   01:034.720,     0.27101
   01:034.740,     0.27008
   01:034.760,     0.26700
   01:034.780,     0.26544
   01:034.800,     0.26587
   01:034.820,     0.26655
   01:034.840,     0.26561
   01:034.860,     0.26352
   01:034.880,     0.26317
   01:034.900,     0.26326
   01:034.920,     0.26180
   01:034.940,     0.26091
   01:034.960,     0.26105
   01:034.980,     0.26113
   01:035.000,     0.26187
   01:035.020,     0.25912
   01:035.040,     0.25777
   01:035.060,     0.25905
   01:035.080,     0.25880
   01:035.100,     0.25786
   01:035.120,     0.25641
   01:035.140,     0.25564
   01:035.160,     0.25521
   01:035.180,     0.25562
   01:035.200,     0.25470
   01:035.220,     0.25506
   01:035.240,     0.25566
   01:035.260,     0.25484
   01:035.280,     0.25433
   01:035.300,     0.25494
   01:035.320,     0.25461
   01:035.340,     0.25376
   01:035.360,     0.25346
   01:035.380,     0.25477
   01:035.400,     0.25581
   01:035.420,     0.25562
   01:035.440,     0.25512
   01:035.460,     0.25333
   01:035.480,     0.25224
   01:035.500,     0.25426
   01:035.520,     0.25916
   01:035.540,     0.27023
   01:035.560,     0.28643
   01:035.580,     0.29935
   01:035.600,     0.30424
   01:035.620,     0.30280
   01:035.640,     0.30119
   01:035.660,     0.29908
   01:035.680,     0.29878
   01:035.700,     0.30025
   01:035.720,     0.30603
   01:035.740,     0.31814
   01:035.760,     0.33837
   01:035.780,     0.37507
   01:035.800,     0.43174
   01:035.820,     0.50711
   01:035.840,     0.60389
   01:035.860,     0.72676
   01:035.880,     0.86803
   01:035.900,     1.02043
   01:035.920,     1.17872
   01:035.940,     1.34464
   01:035.960,     1.51376
   01:035.980,     1.68053
   01:036.000,     1.84537
   01:036.020,     2.00500
   01:036.040,     2.16038
   01:036.060,     2.31298
   01:036.080,     2.45587
   01:036.100,     2.58290
   01:036.120,     2.69498
   01:036.140,     2.78482
   01:036.160,     2.86120
   01:036.180,     2.93783
   01:036.200,     3.02229
   01:036.220,     3.11073
   01:036.240,     3.19843
   01:036.260,     3.28545
   01:036.280,     3.36482
   01:036.300,     3.43682
   01:036.320,     3.49967
   01:036.340,     3.55749
   01:036.360,     3.61036
   01:036.380,     3.65770
   01:036.400,     3.70802
   01:036.420,     3.76270
   01:036.440,     3.81868
   01:036.460,     3.87036
   01:036.480,     3.91626
   01:036.500,     3.96202
   01:036.520,     4.00866
   01:036.540,     4.05283
   01:036.560,     4.09541
   01:036.580,     4.13898
   01:036.600,     4.18558
   01:036.620,     4.23032
   01:036.640,     4.26674
   01:036.660,     4.29763
   01:036.680,     4.32798
   01:036.700,     4.36210
   01:036.720,     4.39556
   01:036.740,     4.42638
   01:036.760,     4.45921
   01:036.780,     4.49375
   01:036.800,     4.52877
   01:036.820,     4.56193
   01:036.840,     4.59102
   01:036.860,     4.61692
   01:036.880,     4.64370
   01:036.900,     4.66623
   01:036.920,     4.68540
   01:036.940,     4.70572
   01:036.960,     4.72665
   01:036.980,     4.75204
   01:037.000,     4.77924
   01:037.020,     4.80148
   01:037.040,     4.81791
   01:037.060,     4.83299
   01:037.080,     4.85284
   01:037.100,     4.87488
   01:037.120,     4.89623
   01:037.140,     4.91515
   01:037.160,     4.93387
   01:037.180,     4.95709
   01:037.200,     4.97806
   01:037.220,     4.99608
   01:037.240,     5.01279
   01:037.260,     5.02840
   01:037.280,     5.04371
   01:037.300,     5.06162
   01:037.320,     5.08075
   01:037.340,     5.09858
   01:037.360,     5.11708
   01:037.380,     5.13154
   01:037.400,     5.14656
   01:037.420,     5.16749
   01:037.440,     5.18862
   01:037.460,     5.21325
   01:037.480,     5.23695
   01:037.500,     5.25882
   01:037.520,     5.28118
   01:037.540,     5.30137
   01:037.560,     5.32070
   01:037.580,     5.34063
   01:037.600,     5.35641
   01:037.620,     5.37001
   01:037.640,     5.38446
   01:037.660,     5.39472
   01:037.680,     5.40297
   01:037.700,     5.41325
   01:037.720,     5.42662
   01:037.740,     5.43649
   01:037.760,     5.44011
   01:037.780,     5.43436
   01:037.800,     5.37426
   01:037.820,     5.12019
   01:037.840,     4.54308
   01:037.860,     3.78512
   01:037.880,     3.10968
   01:037.900,     2.51251
   01:037.920,     1.92267
   01:037.940,     1.41535
   01:037.960,     1.05383
   01:037.980,     0.81313
   01:038.000,     0.64866
   01:038.020,     0.53917
   01:038.040,     0.46860
   01:038.060,     0.41975
   01:038.080,     0.38528
   01:038.100,     0.36148
   01:038.120,     0.34387
   01:038.140,     0.33083
   01:038.160,     0.32159
   01:038.180,     0.31411
   01:038.200,     0.30918
   01:038.220,     0.30512
   01:038.240,     0.30060
   01:038.260,     0.29615
   01:038.280,     0.29358
   01:038.300,     0.29167
   01:038.320,     0.29017
   01:038.340,     0.28775
   01:038.360,     0.28458
   01:038.380,     0.28295
   01:038.400,     0.28198
   01:038.420,     0.27992
   01:038.440,     0.27796
   01:038.460,     0.27729
   01:038.480,     0.27560
   01:038.500,     0.27263
   01:038.520,     0.27304
   01:038.540,     0.27318
   01:038.560,     0.27130
   01:038.580,     0.27124
   01:038.600,     0.27131
   01:038.620,     0.26945
   01:038.640,     0.26753
   01:038.660,     0.26793
   01:038.680,     0.26768
   01:038.700,     0.26640
   01:038.720,     0.26495
   01:038.740,     0.26458
   01:038.760,     0.26445
   01:038.780,     0.26427
   01:038.800,     0.26318
   01:038.820,     0.26317
   01:038.840,     0.26274
   01:038.860,     0.26156
   01:038.880,     0.26154
   01:038.900,     0.26202
   01:038.920,     0.26101
   01:038.940,     0.26045
   01:038.960,     0.26043
   01:038.980,     0.25871
   01:039.000,     0.25899
   01:039.020,     0.25927
   01:039.040,     0.25835
   01:039.060,     0.25903
   01:039.080,     0.25788
   01:039.100,     0.25655
   01:039.120,     0.25659
   01:039.140,     0.25692
   01:039.160,     0.25690
   01:039.180,     0.25682
   01:039.200,     0.25724
   01:039.220,     0.25746
   01:039.240,     0.25780
   01:039.260,     0.25761
   01:039.280,     0.25688
   01:039.300,     0.25674
   01:039.320,     0.25691
   01:039.340,     0.25583
   01:039.360,     0.25451
   01:039.380,     0.25752
   01:039.400,     0.26434
   01:039.420,     0.27124
   01:039.440,     0.27948
   01:039.460,     0.28891
   01:039.480,     0.29710
   01:039.500,     0.30215
   01:039.520,     0.30510
   01:039.540,     0.30828
   01:039.560,     0.31061
   01:039.580,     0.31394
   01:039.600,     0.32619
   01:039.620,     0.35239
   01:039.640,     0.39858
   01:039.660,     0.46612
   01:039.680,     0.55509
   01:039.700,     0.67276
   01:039.720,     0.81528
   01:039.740,     0.95990
   01:039.760,     1.09347
   01:039.780,     1.22015
   01:039.800,     1.35022
   01:039.820,     1.49527
   01:039.840,     1.65071
   01:039.860,     1.80648
   01:039.880,     1.96405
   01:039.900,     2.11309
   01:039.920,     2.23879
   01:039.940,     2.34806
   01:039.960,     2.45609
   01:039.980,     2.57269
   01:040.000,     2.69243
   01:040.020,     2.80825
   01:040.040,     2.91636
   01:040.060,     3.01344
   01:040.080,     3.09549
   01:040.100,     3.16394
   01:040.120,     3.22990
   01:040.140,     3.29799
   01:040.160,     3.36817
   01:040.180,     3.44246
   01:040.200,     3.51827
   01:040.220,     3.59161
   01:040.240,     3.66304
   01:040.260,     3.73257
   01:040.280,     3.79806
   01:040.300,     3.85969
   01:040.320,     3.91823
   01:040.340,     3.97727
   01:040.360,     4.03500
   01:040.380,     4.09051
   01:040.400,     4.14384
   01:040.420,     4.18786
   01:040.440,     4.22943
   01:040.460,     4.27565
   01:040.480,     4.32353
   01:040.500,     4.36125
   01:040.520,     4.39318
   01:040.540,     4.42500
   01:040.560,     4.45365
   01:040.580,     4.48115
   01:040.600,     4.51274
   01:040.620,     4.54749
   01:040.640,     4.57782
   01:040.660,     4.60408
   01:040.680,     4.63114
   01:040.700,     4.66284
   01:040.720,     4.69164
   01:040.740,     4.71555
   01:040.760,     4.74135
   01:040.780,     4.76865
   01:040.800,     4.79312
   01:040.820,     4.81431
   01:040.840,     4.83576
   01:040.860,     4.86293
   01:040.880,     4.88995
   01:040.900,     4.91571
   01:040.920,     4.94137
   01:040.940,     4.96502
   01:040.960,     4.98547
   01:040.980,     5.00421
   01:041.000,     5.02274
   01:041.020,     5.04337
   01:041.040,     5.06153
   01:041.060,     5.07910
   01:041.080,     5.09693
   01:041.100,     5.12036
   01:041.120,     5.14237
   01:041.140,     5.16153
   01:041.160,     5.18631
   01:041.180,     5.21722
   01:041.200,     5.24434
   01:041.220,     5.26708
   01:041.240,     5.28377
   01:041.260,     5.29769
   01:041.280,     5.31297
   01:041.300,     5.32782
   01:041.320,     5.34051
   01:041.340,     5.34739
   01:041.360,     5.35277
   01:041.380,     5.36368
   01:041.400,     5.37724
   01:041.420,     5.39188
   01:041.440,     5.40287
   01:041.460,     5.41175
   01:041.480,     5.41580
   01:041.500,     5.41446
   01:041.520,     5.41276
   01:041.540,     5.40939
   01:041.560,     5.35455
   01:041.580,     5.13883
   01:041.600,     4.67389
   01:041.620,     4.07096
   01:041.640,     3.52111
   01:041.660,     2.96693
   01:041.680,     2.32240
   01:041.700,     1.71324
   01:041.720,     1.25589
   01:041.740,     0.94534
   01:041.760,     0.73626
   01:041.780,     0.59660
   01:041.800,     0.50634
   01:041.820,     0.44646
   01:041.840,     0.40467
   01:041.860,     0.37500
   01:041.880,     0.35306
   01:041.900,     0.33866
   01:041.920,     0.32765
   01:041.940,     0.31906
   01:041.960,     0.31249
   01:041.980,     0.30672
   01:042.000,     0.30287
   01:042.020,     0.29932
   01:042.040,     0.29696
   01:042.060,     0.29420
   01:042.080,     0.29052
   01:042.100,     0.28833
   01:042.120,     0.28689
   01:042.140,     0.28435
   01:042.160,     0.28250
   01:042.180,     0.28199
   01:042.200,     0.28148
   01:042.220,     0.27950
   01:042.240,     0.27744
   01:042.260,     0.27595
   01:042.280,     0.27522
   01:042.300,     0.27365
   01:042.320,     0.27276
   01:042.340,     0.27209
   01:042.360,     0.27094
   01:042.380,     0.26954
   01:042.400,     0.26793
   01:042.420,     0.26835
   01:042.440,     0.26775
   01:042.460,     0.26716
   01:042.480,     0.26670
   01:042.500,     0.26541
   01:042.520,     0.26572
   01:042.540,     0.26564
   01:042.560,     0.26331
   01:042.580,     0.26195
   01:042.600,     0.26267
   01:042.620,     0.26393
   01:042.640,     0.26300
   01:042.660,     0.26146
   01:042.680,     0.26102
   01:042.700,     0.26118
   01:042.720,     0.26095
   01:042.740,     0.26027
   01:042.760,     0.26039
   01:042.780,     0.25957
   01:042.800,     0.25809
   01:042.820,     0.25747
   01:042.840,     0.25782
   01:042.860,     0.25804
   01:042.880,     0.25796
   01:042.900,     0.25769
   01:042.920,     0.25728
   01:042.940,     0.25694
   01:042.960,     0.25624
   01:042.980,     0.25644
   01:043.000,     0.25618
   01:043.020,     0.25674
   01:043.040,     0.25714
   01:043.060,     0.25630
   01:043.080,     0.25680
   01:043.100,     0.25740
   01:043.120,     0.25650
   01:043.140,     0.25590
   01:043.160,     0.25587
   01:043.180,     0.25669
   01:043.200,     0.25652
   01:043.220,     0.25674
   01:043.240,     0.25671
   01:043.260,     0.25603
   01:043.280,     0.25630
   01:043.300,     0.25785
   01:043.320,     0.26070
   01:043.340,     0.26062
   01:043.360,     0.25836
   01:043.380,     0.25702
   01:043.400,     0.25806
   01:043.420,     0.25815
   01:043.440,     0.25542
   01:043.460,     0.25479
   01:043.480,     0.25621
   01:043.500,     0.25911
   01:043.520,     0.26454
   01:043.540,     0.27311
   01:043.560,     0.28046
   01:043.580,     0.28700
   01:043.600,     0.29416
   01:043.620,     0.30000
   01:043.640,     0.30711
   01:043.660,     0.31511
   01:043.680,     0.32675
   01:043.700,     0.34552
   01:043.720,     0.38042
   01:043.740,     0.43774
   01:043.760,     0.52560
   01:043.780,     0.65645
   01:043.800,     0.82750
   01:043.820,     1.01717
   01:043.840,     1.20083
   01:043.860,     1.36954
   01:043.880,     1.52461
   01:043.900,     1.66731
   01:043.920,     1.79937
   01:043.940,     1.91875
   01:043.960,     2.02512
   01:043.980,     2.12152
   01:044.000,     2.21537
   01:044.020,     2.31219
   01:044.040,     2.42064
   01:044.060,     2.53348
   01:044.080,     2.64176
   01:044.100,     2.74222
   01:044.120,     2.83167
   01:044.140,     2.91342
   01:044.160,     2.99060
   01:044.180,     3.06339
   01:044.200,     3.13611
   01:044.220,     3.20804
   01:044.240,     3.27872
   01:044.260,     3.34815
   01:044.280,     3.40961
   01:044.300,     3.46368
   01:044.320,     3.52011
   01:044.340,     3.57294
   01:044.360,     3.62194
   01:044.380,     3.66667
   01:044.400,     3.70767
   01:044.420,     3.74419
   01:044.440,     3.78054
   01:044.460,     3.82036
   01:044.480,     3.85652
   01:044.500,     3.89229
   01:044.520,     3.93211
   01:044.540,     3.97363
   01:044.560,     4.01020
   01:044.580,     4.03967
   01:044.600,     4.06416
   01:044.620,     4.08800
   01:044.640,     4.10882
   01:044.660,     4.12942
   01:044.680,     4.15220
   01:044.700,     4.17701
   01:044.720,     4.20567
   01:044.740,     4.23180
   01:044.760,     4.25807
   01:044.780,     4.28630
   01:044.800,     4.31470
   01:044.820,     4.34311
   01:044.840,     4.36742
   01:044.860,     4.38572
   01:044.880,     4.40772
   01:044.900,     4.43670
   01:044.920,     4.46559
   01:044.940,     4.49493
   01:044.960,     4.52540
   01:044.980,     4.54894
   01:045.000,     4.56805
   01:045.020,     4.58929
   01:045.040,     4.60686
   01:045.060,     4.62353
   01:045.080,     4.64234
   01:045.100,     4.66265
   01:045.120,     4.68358
   01:045.140,     4.70604
   01:045.160,     4.72908
   01:045.180,     4.74705
   01:045.200,     4.76160
   01:045.220,     4.78245
   01:045.240,     4.80520
   01:045.260,     4.82294
   01:045.280,     4.83949
   01:045.300,     4.85803
   01:045.320,     4.87654
   01:045.340,     4.89472
   01:045.360,     4.90893
   01:045.380,     4.91808
   01:045.400,     4.92964
   01:045.420,     4.94482
   01:045.440,     4.96062
   01:045.460,     4.97334
   01:045.480,     4.98688
   01:045.500,     5.00246
   01:045.520,     5.01743
   01:045.540,     5.03195
   01:045.560,     5.04673
   01:045.580,     5.06215
   01:045.600,     5.07847
   01:045.620,     5.09112
   01:045.640,     5.10122
   01:045.660,     5.10870
   01:045.680,     5.10891
   01:045.700,     5.06071
   01:045.720,     4.85223
   01:045.740,     4.43863
   01:045.760,     3.89506
   01:045.780,     3.23571
   01:045.800,     2.50165
   01:045.820,     1.84071
   01:045.840,     1.36196
   01:045.860,     1.05859
   01:045.880,     0.86678
   01:045.900,     0.74074
   01:045.920,     0.65670
   01:045.940,     0.59191
   01:045.960,     0.53494
   01:045.980,     0.48697
   01:046.000,     0.44865
   01:046.020,     0.41689
   01:046.040,     0.39169
   01:046.060,     0.37012
   01:046.080,     0.35334
   01:046.100,     0.34093
   01:046.120,     0.33089
   01:046.140,     0.32214
   01:046.160,     0.31391
   01:046.180,     0.30666
   01:046.200,     0.30101
   01:046.220,     0.29697
   01:046.240,     0.29258
   01:046.260,     0.28902
   01:046.280,     0.28786
   01:046.300,     0.28476
   01:046.320,     0.28232
   01:046.340,     0.28127
   01:046.360,     0.28033
   01:046.380,     0.27936
   01:046.400,     0.27769
   01:046.420,     0.27490
   01:046.440,     0.27290
   01:046.460,     0.27380
   01:046.480,     0.27368
   01:046.500,     0.27179
   01:046.520,     0.27094
   01:046.540,     0.27053
   01:046.560,     0.26962
   01:046.580,     0.26868
   01:046.600,     0.26826
   01:046.620,     0.26746
