<WFATester Graph 1.00 1,100.000,105.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  5250,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.580,     0.80116
   01:003.600,     0.80212
   01:003.620,     0.80222
   01:003.640,     0.80150
   01:003.660,     0.80266
   01:003.680,     0.80286
   01:003.700,     0.80154
   01:003.720,     0.80074
   01:003.740,     0.80090
   01:003.760,     0.80235
   01:003.780,     0.80276
   01:003.800,     0.80196
   01:003.820,     0.80217
   01:003.840,     0.80387
   01:003.860,     0.80386
   01:003.880,     0.80127
   01:003.900,     0.80203
   01:003.920,     0.80274
   01:003.940,     0.80271
   01:003.960,     0.80293
   01:003.980,     0.80363
   01:004.000,     0.80304
   01:004.020,     0.80364
   01:004.040,     0.80359
   01:004.060,     0.80077
   01:004.080,     0.80193
   01:004.100,     0.80372
   01:004.120,     0.80381
   01:004.140,     0.80294
   01:004.160,     0.80319
   01:004.180,     0.80373
   01:004.200,     0.80395
   01:004.220,     0.80346
   01:004.240,     0.80223
   01:004.260,     0.80259
   01:004.280,     0.80292
   01:004.300,     0.80334
   01:004.320,     0.80369
   01:004.340,     0.80270
   01:004.360,     0.80201
   01:004.380,     0.80275
   01:004.400,     0.80299
   01:004.420,     0.80223
   01:004.440,     0.80199
   01:004.460,     0.80293
   01:004.480,     0.80363
   01:004.500,     0.80267
   01:004.520,     0.80187
   01:004.540,     0.80240
   01:004.560,     0.80347
   01:004.580,     0.80302
   01:004.600,     0.80175
   01:004.620,     0.80305
   01:004.640,     0.80276
   01:004.660,     0.80220
   01:004.680,     0.80286
   01:004.700,     0.80343
   01:004.720,     0.80430
   01:004.740,     0.80255
   01:004.760,     0.80166
   01:004.780,     0.80396
   01:004.800,     0.80269
   01:004.820,     0.80197
   01:004.840,     0.80336
   01:004.860,     0.80249
   01:004.880,     0.80222
   01:004.900,     0.80178
   01:004.920,     0.80187
   01:004.940,     0.80309
   01:004.960,     0.80423
   01:004.980,     0.80435
   01:005.000,     0.80316
   01:005.020,     0.80238
   01:005.040,     0.80196
   01:005.060,     0.80172
   01:005.080,     0.80304
   01:005.100,     0.80331
   01:005.120,     0.80181
   01:005.140,     0.80282
   01:005.160,     0.80322
   01:005.180,     0.80271
   01:005.200,     0.80389
   01:005.220,     0.80408
   01:005.240,     0.80231
   01:005.260,     0.80244
   01:005.280,     0.80323
   01:005.300,     0.80259
   01:005.320,     0.80219
   01:005.340,     0.80268
   01:005.360,     0.80262
   01:005.380,     0.80166
   01:005.400,     0.80169
   01:005.420,     0.80269
   01:005.440,     0.80198
   01:005.460,     0.80157
   01:005.480,     0.80253
   01:005.500,     0.80268
   01:005.520,     0.80248
   01:005.540,     0.80257
   01:005.560,     0.80341
   01:005.580,     0.80303
   01:005.600,     0.80212
   01:005.620,     0.80208
   01:005.640,     0.80143
   01:005.660,     0.80292
   01:005.680,     0.80436
   01:005.700,     0.80214
   01:005.720,     0.80079
   01:005.740,     0.80237
   01:005.760,     0.80346
   01:005.780,     0.80348
   01:005.800,     0.80250
   01:005.820,     0.80285
   01:005.840,     0.80515
   01:005.860,     0.80371
   01:005.880,     0.80183
   01:005.900,     0.80296
   01:005.920,     0.80292
   01:005.940,     0.80208
   01:005.960,     0.80256
   01:005.980,     0.80212
   01:006.000,     0.80319
   01:006.020,     0.80322
   01:006.040,     0.80111
   01:006.060,     0.80161
   01:006.080,     0.80318
   01:006.100,     0.80289
   01:006.120,     0.80261
   01:006.140,     0.80326
   01:006.160,     0.80252
   01:006.180,     0.80161
   01:006.200,     0.80341
   01:006.220,     0.80374
   01:006.240,     0.80183
   01:006.260,     0.80146
   01:006.280,     0.80286
   01:006.300,     0.80277
   01:006.320,     0.80348
   01:006.340,     0.80273
   01:006.360,     0.80203
   01:006.380,     0.80207
   01:006.400,     0.80236
   01:006.420,     0.80323
   01:006.440,     0.80296
   01:006.460,     0.80243
   01:006.480,     0.80325
   01:006.500,     0.80318
   01:006.520,     0.80215
   01:006.540,     0.80218
   01:006.560,     0.80180
   01:006.580,     0.80011
   01:006.600,     0.79998
   01:006.620,     0.80133
   01:006.640,     0.80199
   01:006.660,     0.80255
   01:006.680,     0.80275
   01:006.700,     0.80364
   01:006.720,     0.80456
   01:006.740,     0.80289
   01:006.760,     0.80096
   01:006.780,     0.80098
   01:006.800,     0.80154
   01:006.820,     0.80154
   01:006.840,     0.80135
   01:006.860,     0.80142
   01:006.880,     0.80044
   01:006.900,     0.80148
   01:006.920,     0.80246
   01:006.940,     0.80146
   01:006.960,     0.80098
   01:006.980,     0.80171
   01:007.000,     0.80132
   01:007.020,     0.80158
   01:007.040,     0.80225
   01:007.060,     0.80199
   01:007.080,     0.80152
   01:007.100,     0.80157
   01:007.120,     0.80281
   01:007.140,     0.80251
   01:007.160,     0.80182
   01:007.180,     0.80097
   01:007.200,     0.80125
   01:007.220,     0.80119
   01:007.240,     0.80082
   01:007.260,     0.80102
   01:007.280,     0.80214
   01:007.300,     0.80321
   01:007.320,     0.80190
   01:007.340,     0.80109
   01:007.360,     0.80231
   01:007.380,     0.80283
   01:007.400,     0.80184
   01:007.420,     0.80108
   01:007.440,     0.80113
   01:007.460,     0.80120
   01:007.480,     0.80129
   01:007.500,     0.80104
   01:007.520,     0.80134
   01:007.540,     0.80237
   01:007.560,     0.80216
   01:007.580,     0.80147
   01:007.600,     0.80141
   01:007.620,     0.80185
   01:007.640,     0.80186
   01:007.660,     0.80150
   01:007.680,     0.80078
   01:007.700,     0.80152
   01:007.720,     0.80276
   01:007.740,     0.80343
   01:007.760,     0.80226
   01:007.780,     0.80303
   01:007.800,     0.80278
   01:007.820,     0.80107
   01:007.840,     0.80131
   01:007.860,     0.80277
   01:007.880,     0.80346
   01:007.900,     0.80309
   01:007.920,     0.80292
   01:007.940,     0.80260
   01:007.960,     0.80213
   01:007.980,     0.80194
   01:008.000,     0.80267
   01:008.020,     0.80307
   01:008.040,     0.80328
   01:008.060,     0.80306
   01:008.080,     0.80172
   01:008.100,     0.80179
   01:008.120,     0.80228
   01:008.140,     0.80183
   01:008.160,     0.80236
   01:008.180,     0.80303
   01:008.200,     0.80231
   01:008.220,     0.80308
   01:008.240,     0.80347
   01:008.260,     0.80246
   01:008.280,     0.80201
   01:008.300,     0.80242
   01:008.320,     0.80208
   01:008.340,     0.80283
   01:008.360,     0.80398
   01:008.380,     0.80455
   01:008.400,     0.80386
   01:008.420,     0.80268
   01:008.440,     0.80307
   01:008.460,     0.80329
   01:008.480,     0.80241
   01:008.500,     0.80157
   01:008.520,     0.80259
   01:008.540,     0.80337
   01:008.560,     0.80262
   01:008.580,     0.80187
   01:008.600,     0.80211
   01:008.620,     0.80281
   01:008.640,     0.80209
   01:008.660,     0.80228
   01:008.680,     0.80219
   01:008.700,     0.80225
   01:008.720,     0.80197
   01:008.740,     0.80234
   01:008.760,     0.80125
   01:008.780,     0.80136
   01:008.800,     0.80185
   01:008.820,     0.80055
   01:008.840,     0.80067
   01:008.860,     0.80220
   01:008.880,     0.80186
   01:008.900,     0.80149
   01:008.920,     0.80146
   01:008.940,     0.80186
   01:008.960,     0.80198
   01:008.980,     0.80064
   01:009.000,     0.80125
   01:009.020,     0.80256
   01:009.040,     0.80309
   01:009.060,     0.80218
   01:009.080,     0.80158
   01:009.100,     0.80115
   01:009.120,     0.80152
   01:009.140,     0.80195
   01:009.160,     0.80169
   01:009.180,     0.80106
   01:009.200,     0.80213
   01:009.220,     0.80125
   01:009.240,     0.80087
   01:009.260,     0.80160
   01:009.280,     0.80102
   01:009.300,     0.80155
   01:009.320,     0.80267
   01:009.340,     0.80307
   01:009.360,     0.80257
   01:009.380,     0.80172
   01:009.400,     0.80176
   01:009.420,     0.80156
   01:009.440,     0.80259
   01:009.460,     0.80161
   01:009.480,     0.80169
   01:009.500,     0.80253
   01:009.520,     0.80297
   01:009.540,     0.80168
   01:009.560,     0.80074
   01:009.580,     0.80171
   01:009.600,     0.80106
   01:009.620,     0.80064
   01:009.640,     0.80139
   01:009.660,     0.80346
   01:009.680,     0.80330
   01:009.700,     0.80171
   01:009.720,     0.80155
   01:009.740,     0.80174
   01:009.760,     0.80276
   01:009.780,     0.80254
   01:009.800,     0.80191
   01:009.820,     0.80073
   01:009.840,     0.80094
   01:009.860,     0.80158
   01:009.880,     0.80178
   01:009.900,     0.80048
   01:009.920,     0.80047
   01:009.940,     0.80187
   01:009.960,     0.80225
   01:009.980,     0.80243
   01:010.000,     0.80218
   01:010.020,     0.80103
   01:010.040,     0.79979
   01:010.060,     0.80167
   01:010.080,     0.80264
   01:010.100,     0.80179
   01:010.120,     0.80278
   01:010.140,     0.80164
   01:010.160,     0.80122
   01:010.180,     0.80210
   01:010.200,     0.80260
   01:010.220,     0.80209
   01:010.240,     0.80245
   01:010.260,     0.80340
   01:010.280,     0.80269
   01:010.300,     0.80181
   01:010.320,     0.80148
   01:010.340,     0.80138
   01:010.360,     0.80217
   01:010.380,     0.80330
   01:010.400,     0.80219
   01:010.420,     0.80228
   01:010.440,     0.80258
   01:010.460,     0.80240
   01:010.480,     0.80253
   01:010.500,     0.80235
   01:010.520,     0.80147
   01:010.540,     0.80034
   01:010.560,     0.80203
   01:010.580,     0.80217
   01:010.600,     0.80126
   01:010.620,     0.80084
   01:010.640,     0.80039
   01:010.660,     0.79944
   01:010.680,     0.80022
   01:010.700,     0.80118
   01:010.720,     0.80181
   01:010.740,     0.80182
   01:010.760,     0.80125
   01:010.780,     0.80118
   01:010.800,     0.80132
   01:010.820,     0.80120
   01:010.840,     0.80141
   01:010.860,     0.80189
   01:010.880,     0.80139
   01:010.900,     0.80067
   01:010.920,     0.80005
   01:010.940,     0.80042
   01:010.960,     0.80146
   01:010.980,     0.80228
   01:011.000,     0.80168
   01:011.020,     0.80146
   01:011.040,     0.80061
   01:011.060,     0.80102
   01:011.080,     0.80278
   01:011.100,     0.80265
   01:011.120,     0.80016
   01:011.140,     0.79938
   01:011.160,     0.80129
   01:011.180,     0.80179
   01:011.200,     0.80084
   01:011.220,     0.80177
   01:011.240,     0.80172
   01:011.260,     0.80098
   01:011.280,     0.80098
   01:011.300,     0.80061
   01:011.320,     0.80108
   01:011.340,     0.80250
   01:011.360,     0.80119
   01:011.380,     0.79976
   01:011.400,     0.79937
   01:011.420,     0.79997
   01:011.440,     0.80149
   01:011.460,     0.80186
   01:011.480,     0.80104
   01:011.500,     0.80052
   01:011.520,     0.80120
   01:011.540,     0.80211
   01:011.560,     0.80100
   01:011.580,     0.80097
   01:011.600,     0.80048
   01:011.620,     0.79957
   01:011.640,     0.80032
   01:011.660,     0.80164
   01:011.680,     0.80083
   01:011.700,     0.79969
   01:011.720,     0.80126
   01:011.740,     0.80116
   01:011.760,     0.79950
   01:011.780,     0.79936
   01:011.800,     0.80093
   01:011.820,     0.80262
   01:011.840,     0.80214
   01:011.860,     0.80195
   01:011.880,     0.80157
   01:011.900,     0.80201
   01:011.920,     0.80230
   01:011.940,     0.80232
   01:011.960,     0.80218
   01:011.980,     0.80185
   01:012.000,     0.80092
   01:012.020,     0.80226
   01:012.040,     0.80252
   01:012.060,     0.80133
   01:012.080,     0.80147
   01:012.100,     0.80171
   01:012.120,     0.80118
   01:012.140,     0.80113
   01:012.160,     0.80171
   01:012.180,     0.80200
   01:012.200,     0.80179
   01:012.220,     0.80209
   01:012.240,     0.80131
   01:012.260,     0.80066
   01:012.280,     0.80172
   01:012.300,     0.80257
   01:012.320,     0.80128
   01:012.340,     0.80087
   01:012.360,     0.80106
   01:012.380,     0.80176
   01:012.400,     0.80247
   01:012.420,     0.80301
   01:012.440,     0.80365
   01:012.460,     0.80329
   01:012.480,     0.80195
   01:012.500,     0.80202
   01:012.520,     0.80179
   01:012.540,     0.80134
   01:012.560,     0.80125
   01:012.580,     0.80121
   01:012.600,     0.80056
   01:012.620,     0.80216
   01:012.640,     0.80272
   01:012.660,     0.80205
   01:012.680,     0.80218
   01:012.700,     0.80135
   01:012.720,     0.80105
   01:012.740,     0.80130
   01:012.760,     0.80188
   01:012.780,     0.80189
   01:012.800,     0.80175
   01:012.820,     0.80183
   01:012.840,     0.80152
   01:012.860,     0.80202
   01:012.880,     0.80160
   01:012.900,     0.80177
   01:012.920,     0.80199
   01:012.940,     0.80199
   01:012.960,     0.80251
   01:012.980,     0.80154
   01:013.000,     0.80158
   01:013.020,     0.80105
   01:013.040,     0.80019
   01:013.060,     0.80011
   01:013.080,     0.80247
   01:013.100,     0.80608
   01:013.120,     0.81008
   01:013.140,     0.81643
   01:013.160,     0.82128
   01:013.180,     0.82492
   01:013.200,     0.82756
   01:013.220,     0.82657
   01:013.240,     0.82282
   01:013.260,     0.81857
   01:013.280,     0.81423
   01:013.300,     0.81020
   01:013.320,     0.80852
   01:013.340,     0.80845
   01:013.360,     0.80693
   01:013.380,     0.80480
   01:013.400,     0.80546
   01:013.420,     0.80709
   01:013.440,     0.80751
   01:013.460,     0.80760
   01:013.480,     0.81048
   01:013.500,     0.81422
   01:013.520,     0.81772
   01:013.540,     0.82239
   01:013.560,     0.82804
   01:013.580,     0.83534
   01:013.600,     0.84954
   01:013.620,     0.86952
   01:013.640,     0.88651
   01:013.660,     0.89945
   01:013.680,     0.90987
   01:013.700,     0.91807
   01:013.720,     0.92426
   01:013.740,     0.92846
   01:013.760,     0.93262
   01:013.780,     0.93576
   01:013.800,     0.93653
   01:013.820,     0.93463
   01:013.840,     0.93106
   01:013.860,     0.92474
   01:013.880,     0.91614
   01:013.900,     0.90564
   01:013.920,     0.89215
   01:013.940,     0.88147
   01:013.960,     0.87367
   01:013.980,     0.86920
   01:014.000,     0.86635
   01:014.020,     0.86676
   01:014.040,     0.87095
   01:014.060,     0.87772
   01:014.080,     0.88687
   01:014.100,     0.89627
   01:014.120,     0.89927
   01:014.140,     0.89774
   01:014.160,     0.89483
   01:014.180,     0.89246
   01:014.200,     0.90160
   01:014.220,     0.92836
   01:014.240,     0.97365
   01:014.260,     1.02610
   01:014.280,     1.06932
   01:014.300,     1.09119
   01:014.320,     1.08251
   01:014.340,     1.05288
   01:014.360,     1.02397
   01:014.380,     1.00600
   01:014.400,     0.98861
   01:014.420,     0.96294
   01:014.440,     0.93601
   01:014.460,     0.91802
   01:014.480,     0.90936
   01:014.500,     0.90349
   01:014.520,     0.89496
   01:014.540,     0.88643
   01:014.560,     0.88133
   01:014.580,     0.87876
   01:014.600,     0.87665
   01:014.620,     0.87214
   01:014.640,     0.86788
   01:014.660,     0.86504
   01:014.680,     0.86294
   01:014.700,     0.86284
   01:014.720,     0.86250
   01:014.740,     0.85965
   01:014.760,     0.85574
   01:014.780,     0.85522
   01:014.800,     0.85748
   01:014.820,     0.85987
   01:014.840,     0.85718
   01:014.860,     0.85115
   01:014.880,     0.84487
   01:014.900,     0.83940
   01:014.920,     0.83622
   01:014.940,     0.83263
   01:014.960,     0.82806
   01:014.980,     0.82452
   01:015.000,     0.82337
   01:015.020,     0.82041
   01:015.040,     0.81687
   01:015.060,     0.81523
   01:015.080,     0.81617
   01:015.100,     0.81625
   01:015.120,     0.81566
   01:015.140,     0.81366
   01:015.160,     0.81240
   01:015.180,     0.81149
   01:015.200,     0.81093
   01:015.220,     0.80892
   01:015.240,     0.80878
   01:015.260,     0.81253
   01:015.280,     0.81976
   01:015.300,     0.82999
   01:015.320,     0.83648
   01:015.340,     0.83508
   01:015.360,     0.83035
   01:015.380,     0.82787
   01:015.400,     0.82622
   01:015.420,     0.82308
   01:015.440,     0.82160
   01:015.460,     0.82117
   01:015.480,     0.82165
   01:015.500,     0.82317
   01:015.520,     0.82265
   01:015.540,     0.82131
   01:015.560,     0.82282
   01:015.580,     0.82308
   01:015.600,     0.82284
   01:015.620,     0.82533
   01:015.640,     0.82717
   01:015.660,     0.82734
   01:015.680,     0.82858
   01:015.700,     0.82963
   01:015.720,     0.83060
   01:015.740,     0.83242
   01:015.760,     0.83488
   01:015.780,     0.83532
   01:015.800,     0.83479
   01:015.820,     0.83376
   01:015.840,     0.83332
   01:015.860,     0.83337
   01:015.880,     0.83386
   01:015.900,     0.83438
   01:015.920,     0.83397
   01:015.940,     0.83356
   01:015.960,     0.83426
   01:015.980,     0.83410
   01:016.000,     0.83222
   01:016.020,     0.82979
   01:016.040,     0.82792
   01:016.060,     0.82709
   01:016.080,     0.82670
   01:016.100,     0.82655
   01:016.120,     0.82727
   01:016.140,     0.82844
   01:016.160,     0.83647
   01:016.180,     0.85102
   01:016.200,     0.86278
   01:016.220,     0.86550
   01:016.240,     0.86213
   01:016.260,     0.85736
   01:016.280,     0.85417
   01:016.300,     0.85343
   01:016.320,     0.85354
   01:016.340,     0.85388
   01:016.360,     0.85614
   01:016.380,     0.86388
   01:016.400,     0.87271
   01:016.420,     0.87885
   01:016.440,     0.87964
   01:016.460,     0.86959
   01:016.480,     0.85211
   01:016.500,     0.83737
   01:016.520,     0.82672
   01:016.540,     0.81933
   01:016.560,     0.81661
   01:016.580,     0.81773
   01:016.600,     0.81738
   01:016.620,     0.81472
   01:016.640,     0.81262
   01:016.660,     0.81129
   01:016.680,     0.80927
   01:016.700,     0.80640
   01:016.720,     0.80441
   01:016.740,     0.80336
   01:016.760,     0.80444
   01:016.780,     0.80627
   01:016.800,     0.80774
   01:016.820,     0.81401
   01:016.840,     0.82302
   01:016.860,     0.82990
   01:016.880,     0.84044
   01:016.900,     0.85345
   01:016.920,     0.86070
   01:016.940,     0.86153
   01:016.960,     0.85629
   01:016.980,     0.84895
   01:017.000,     0.84170
   01:017.020,     0.83401
   01:017.040,     0.83061
   01:017.060,     0.83040
   01:017.080,     0.83062
   01:017.100,     0.83360
   01:017.120,     0.83879
   01:017.140,     0.84289
   01:017.160,     0.84554
   01:017.180,     0.84502
   01:017.200,     0.84026
   01:017.220,     0.83581
   01:017.240,     0.83246
   01:017.260,     0.82995
   01:017.280,     0.82992
   01:017.300,     0.83034
   01:017.320,     0.82924
   01:017.340,     0.82987
   01:017.360,     0.83157
   01:017.380,     0.83413
   01:017.400,     0.83857
   01:017.420,     0.84517
   01:017.440,     0.85232
   01:017.460,     0.85774
   01:017.480,     0.86516
   01:017.500,     0.87602
   01:017.520,     0.89667
   01:017.540,     0.93612
   01:017.560,     1.00267
   01:017.580,     1.11042
   01:017.600,     1.26636
   01:017.620,     1.46659
   01:017.640,     1.70204
   01:017.660,     1.96136
   01:017.680,     2.22961
   01:017.700,     2.49972
   01:017.720,     2.76714
   01:017.740,     3.02463
   01:017.760,     3.26612
   01:017.780,     3.48743
   01:017.800,     3.68885
   01:017.820,     3.87701
   01:017.840,     4.05381
   01:017.860,     4.21911
   01:017.880,     4.36518
   01:017.900,     4.49850
   01:017.920,     4.62362
   01:017.940,     4.73748
   01:017.960,     4.83586
   01:017.980,     4.92067
   01:018.000,     4.99394
   01:018.020,     5.06211
   01:018.040,     5.13019
   01:018.060,     5.19767
   01:018.080,     5.26188
   01:018.100,     5.32234
   01:018.120,     5.38037
   01:018.140,     5.43171
   01:018.160,     5.47986
   01:018.180,     5.52688
   01:018.200,     5.57553
   01:018.220,     5.62272
   01:018.240,     5.66732
   01:018.260,     5.70689
   01:018.280,     5.74641
   01:018.300,     5.78343
   01:018.320,     5.81638
   01:018.340,     5.84396
   01:018.360,     5.87108
   01:018.380,     5.89611
   01:018.400,     5.91879
   01:018.420,     5.93884
   01:018.440,     5.95736
   01:018.460,     5.97266
   01:018.480,     5.98125
   01:018.500,     5.98903
   01:018.520,     6.00083
   01:018.540,     6.01201
   01:018.560,     6.01894
   01:018.580,     6.02750
   01:018.600,     6.03799
   01:018.620,     6.04540
   01:018.640,     6.04875
   01:018.660,     6.04738
   01:018.680,     6.04201
   01:018.700,     6.02119
   01:018.720,     5.97951
   01:018.740,     5.84057
   01:018.760,     5.40909
   01:018.780,     4.62364
   01:018.800,     3.71790
   01:018.820,     2.93208
   01:018.840,     2.32782
   01:018.860,     1.89251
   01:018.880,     1.59146
   01:018.900,     1.37969
   01:018.920,     1.22872
   01:018.940,     1.12947
   01:018.960,     1.06833
   01:018.980,     1.02226
   01:019.000,     0.98244
   01:019.020,     0.95071
   01:019.040,     0.93026
   01:019.060,     0.91365
   01:019.080,     0.89967
   01:019.100,     0.89124
   01:019.120,     0.88633
   01:019.140,     0.88293
   01:019.160,     0.87942
   01:019.180,     0.87477
   01:019.200,     0.87056
   01:019.220,     0.86556
   01:019.240,     0.86029
   01:019.260,     0.85471
   01:019.280,     0.84971
   01:019.300,     0.84537
   01:019.320,     0.84167
   01:019.340,     0.83819
   01:019.360,     0.83552
   01:019.380,     0.83402
   01:019.400,     0.83188
   01:019.420,     0.83110
   01:019.440,     0.82997
   01:019.460,     0.82855
   01:019.480,     0.82893
   01:019.500,     0.82839
   01:019.520,     0.82626
   01:019.540,     0.82508
   01:019.560,     0.82569
   01:019.580,     0.82467
   01:019.600,     0.82268
   01:019.620,     0.82383
   01:019.640,     0.82446
   01:019.660,     0.82246
   01:019.680,     0.82169
   01:019.700,     0.82104
   01:019.720,     0.81945
   01:019.740,     0.81868
   01:019.760,     0.82024
   01:019.780,     0.82001
   01:019.800,     0.81884
   01:019.820,     0.81901
   01:019.840,     0.81882
   01:019.860,     0.81762
   01:019.880,     0.81720
   01:019.900,     0.81656
   01:019.920,     0.81678
   01:019.940,     0.81836
   01:019.960,     0.81779
   01:019.980,     0.81660
   01:020.000,     0.81558
   01:020.020,     0.81454
   01:020.040,     0.81399
   01:020.060,     0.81665
   01:020.080,     0.82349
   01:020.100,     0.83676
   01:020.120,     0.85433
   01:020.140,     0.87214
   01:020.160,     0.89455
   01:020.180,     0.94016
   01:020.200,     1.03278
   01:020.220,     1.18879
   01:020.240,     1.41930
   01:020.260,     1.71865
   01:020.280,     2.06380
   01:020.300,     2.43033
   01:020.320,     2.78988
   01:020.340,     3.12175
   01:020.360,     3.43091
   01:020.380,     3.71795
   01:020.400,     3.97373
   01:020.420,     4.19776
   01:020.440,     4.39326
   01:020.460,     4.56470
   01:020.480,     4.71297
   01:020.500,     4.83761
   01:020.520,     4.94315
   01:020.540,     5.03200
   01:020.560,     5.10875
   01:020.580,     5.18621
   01:020.600,     5.25620
   01:020.620,     5.31476
   01:020.640,     5.36067
   01:020.660,     5.39956
   01:020.680,     5.43905
   01:020.700,     5.47901
   01:020.720,     5.52067
   01:020.740,     5.56233
   01:020.760,     5.60443
   01:020.780,     5.64655
   01:020.800,     5.68427
   01:020.820,     5.72152
   01:020.840,     5.75377
   01:020.860,     5.77530
   01:020.880,     5.79630
   01:020.900,     5.81635
   01:020.920,     5.83014
   01:020.940,     5.84055
   01:020.960,     5.85780
   01:020.980,     5.87054
   01:021.000,     5.87788
   01:021.020,     5.88952
   01:021.040,     5.90558
   01:021.060,     5.91577
   01:021.080,     5.92342
   01:021.100,     5.93011
   01:021.120,     5.93330
   01:021.140,     5.93551
   01:021.160,     5.93089
   01:021.180,     5.90999
   01:021.200,     5.86528
   01:021.220,     5.76372
   01:021.240,     5.48387
   01:021.260,     4.81261
   01:021.280,     3.81310
   01:021.300,     2.86843
   01:021.320,     2.18561
   01:021.340,     1.73686
   01:021.360,     1.44353
   01:021.380,     1.25274
   01:021.400,     1.13201
   01:021.420,     1.05856
   01:021.440,     1.01635
   01:021.460,     0.99006
   01:021.480,     0.96980
   01:021.500,     0.95456
   01:021.520,     0.94638
   01:021.540,     0.94472
   01:021.560,     0.94561
   01:021.580,     0.94568
   01:021.600,     0.94099
   01:021.620,     0.93200
   01:021.640,     0.91989
   01:021.660,     0.90697
   01:021.680,     0.89600
   01:021.700,     0.88653
   01:021.720,     0.88033
   01:021.740,     0.87612
   01:021.760,     0.87361
   01:021.780,     0.87246
   01:021.800,     0.86923
   01:021.820,     0.86448
   01:021.840,     0.86185
   01:021.860,     0.85948
   01:021.880,     0.85579
   01:021.900,     0.84968
   01:021.920,     0.84519
   01:021.940,     0.84484
   01:021.960,     0.84443
   01:021.980,     0.84200
   01:022.000,     0.83943
   01:022.020,     0.83948
   01:022.040,     0.83957
   01:022.060,     0.83987
   01:022.080,     0.83916
   01:022.100,     0.83906
   01:022.120,     0.83935
   01:022.140,     0.83964
   01:022.160,     0.84119
   01:022.180,     0.84084
   01:022.200,     0.83993
   01:022.220,     0.84252
   01:022.240,     0.84450
   01:022.260,     0.84364
   01:022.280,     0.84083
   01:022.300,     0.83949
   01:022.320,     0.84186
   01:022.340,     0.84380
   01:022.360,     0.84807
   01:022.380,     0.85693
   01:022.400,     0.86819
   01:022.420,     0.87975
   01:022.440,     0.89382
   01:022.460,     0.90855
   01:022.480,     0.92287
   01:022.500,     0.94769
   01:022.520,     1.00569
   01:022.540,     1.11021
   01:022.560,     1.26718
   01:022.580,     1.48044
   01:022.600,     1.73582
   01:022.620,     2.01209
   01:022.640,     2.30129
   01:022.660,     2.59515
   01:022.680,     2.88862
   01:022.700,     3.17148
   01:022.720,     3.43553
   01:022.740,     3.67359
   01:022.760,     3.88440
   01:022.780,     4.07155
   01:022.800,     4.24008
   01:022.820,     4.39315
   01:022.840,     4.53065
   01:022.860,     4.65006
   01:022.880,     4.74964
   01:022.900,     4.83936
   01:022.920,     4.92461
   01:022.940,     5.00070
   01:022.960,     5.07387
   01:022.980,     5.14601
   01:023.000,     5.20745
   01:023.020,     5.25460
   01:023.040,     5.29298
   01:023.060,     5.32719
   01:023.080,     5.36100
   01:023.100,     5.39239
   01:023.120,     5.42101
   01:023.140,     5.45428
   01:023.160,     5.49233
   01:023.180,     5.52708
   01:023.200,     5.56108
   01:023.220,     5.59464
   01:023.240,     5.62873
   01:023.260,     5.66047
   01:023.280,     5.68674
   01:023.300,     5.71257
   01:023.320,     5.73554
   01:023.340,     5.75397
   01:023.360,     5.77585
   01:023.380,     5.79792
   01:023.400,     5.81314
   01:023.420,     5.82783
   01:023.440,     5.84164
   01:023.460,     5.85432
   01:023.480,     5.85323
   01:023.500,     5.82606
   01:023.520,     5.77757
   01:023.540,     5.70390
   01:023.560,     5.54440
   01:023.580,     5.09626
   01:023.600,     4.24318
   01:023.620,     3.25494
   01:023.640,     2.45422
   01:023.660,     1.91072
   01:023.680,     1.55902
   01:023.700,     1.32925
   01:023.720,     1.17897
   01:023.740,     1.08312
   01:023.760,     1.01858
   01:023.780,     0.97360
   01:023.800,     0.94313
   01:023.820,     0.92066
   01:023.840,     0.90390
   01:023.860,     0.89311
   01:023.880,     0.88291
   01:023.900,     0.87357
   01:023.920,     0.86606
   01:023.940,     0.86080
   01:023.960,     0.85659
   01:023.980,     0.85310
   01:024.000,     0.84958
   01:024.020,     0.84687
   01:024.040,     0.84671
   01:024.060,     0.84546
   01:024.080,     0.84446
   01:024.100,     0.84553
   01:024.120,     0.84658
   01:024.140,     0.84732
   01:024.160,     0.84752
   01:024.180,     0.84709
   01:024.200,     0.84655
   01:024.220,     0.84481
   01:024.240,     0.84102
   01:024.260,     0.83769
   01:024.280,     0.83564
   01:024.300,     0.83458
   01:024.320,     0.83275
   01:024.340,     0.83000
   01:024.360,     0.82803
   01:024.380,     0.82783
   01:024.400,     0.82730
   01:024.420,     0.82605
   01:024.440,     0.82637
   01:024.460,     0.82604
   01:024.480,     0.82380
   01:024.500,     0.82269
   01:024.520,     0.82389
   01:024.540,     0.82387
   01:024.560,     0.82401
   01:024.580,     0.82299
   01:024.600,     0.82227
   01:024.620,     0.82402
   01:024.640,     0.82635
   01:024.660,     0.82780
   01:024.680,     0.82970
   01:024.700,     0.83732
   01:024.720,     0.84872
   01:024.740,     0.85954
   01:024.760,     0.87322
   01:024.780,     0.89740
   01:024.800,     0.95031
   01:024.820,     1.04751
   01:024.840,     1.20017
   01:024.860,     1.40735
   01:024.880,     1.65423
   01:024.900,     1.92852
   01:024.920,     2.23333
