<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:019.700,    -0.34119
   00:019.720,    -0.34011
   00:019.740,    -0.33918
   00:019.760,    -0.34100
   00:019.780,    -0.34210
   00:019.800,    -0.34176
   00:019.820,    -0.34092
   00:019.840,    -0.34108
   00:019.860,    -0.34156
   00:019.880,    -0.34120
   00:019.900,    -0.33933
   00:019.920,    -0.33935
   00:019.940,    -0.34028
   00:019.960,    -0.33998
   00:019.980,    -0.34116
   00:020.000,    -0.34255
   00:020.020,    -0.34100
   00:020.040,    -0.33987
   00:020.060,    -0.34043
   00:020.080,    -0.34021
   00:020.100,    -0.33968
   00:020.120,    -0.33910
   00:020.140,    -0.33842
   00:020.160,    -0.33947
   00:020.180,    -0.34091
   00:020.200,    -0.34129
   00:020.220,    -0.34090
   00:020.240,    -0.34048
   00:020.260,    -0.34000
   00:020.280,    -0.33913
   00:020.300,    -0.33940
   00:020.320,    -0.34005
   00:020.340,    -0.34044
   00:020.360,    -0.34015
   00:020.380,    -0.33988
   00:020.400,    -0.33969
   00:020.420,    -0.34074
   00:020.440,    -0.34140
   00:020.460,    -0.34050
   00:020.480,    -0.34026
   00:020.500,    -0.33959
   00:020.520,    -0.33936
   00:020.540,    -0.34049
   00:020.560,    -0.34012
   00:020.580,    -0.33938
   00:020.600,    -0.33875
   00:020.620,    -0.33780
   00:020.640,    -0.33816
   00:020.660,    -0.33947
   00:020.680,    -0.33835
   00:020.700,    -0.33814
   00:020.720,    -0.34017
   00:020.740,    -0.33995
   00:020.760,    -0.33880
   00:020.780,    -0.33918
   00:020.800,    -0.33954
   00:020.820,    -0.34011
   00:020.840,    -0.33983
   00:020.860,    -0.33842
   00:020.880,    -0.33863
   00:020.900,    -0.33921
   00:020.920,    -0.34029
   00:020.940,    -0.33938
   00:020.960,    -0.33859
   00:020.980,    -0.33928
   00:021.000,    -0.33962
   00:021.020,    -0.33985
   00:021.040,    -0.33841
   00:021.060,    -0.33874
   00:021.080,    -0.34021
   00:021.100,    -0.33930
   00:021.120,    -0.34037
   00:021.140,    -0.34031
   00:021.160,    -0.33894
   00:021.180,    -0.33899
   00:021.200,    -0.33926
   00:021.220,    -0.33956
   00:021.240,    -0.33997
   00:021.260,    -0.34141
   00:021.280,    -0.34115
   00:021.300,    -0.33999
   00:021.320,    -0.33936
   00:021.340,    -0.33854
   00:021.360,    -0.33919
   00:021.380,    -0.34102
   00:021.400,    -0.34183
   00:021.420,    -0.34053
   00:021.440,    -0.33926
   00:021.460,    -0.33881
   00:021.480,    -0.33913
   00:021.500,    -0.33995
   00:021.520,    -0.33949
   00:021.540,    -0.33846
   00:021.560,    -0.33900
   00:021.580,    -0.33979
   00:021.600,    -0.33978
   00:021.620,    -0.33867
   00:021.640,    -0.33952
   00:021.660,    -0.34000
   00:021.680,    -0.33962
   00:021.700,    -0.33923
   00:021.720,    -0.33923
   00:021.740,    -0.34041
   00:021.760,    -0.34075
   00:021.780,    -0.33971
   00:021.800,    -0.33898
   00:021.820,    -0.34020
   00:021.840,    -0.34040
   00:021.860,    -0.33780
   00:021.880,    -0.33737
   00:021.900,    -0.33963
   00:021.920,    -0.34068
   00:021.940,    -0.34048
   00:021.960,    -0.33977
   00:021.980,    -0.34052
   00:022.000,    -0.34091
   00:022.020,    -0.34038
   00:022.040,    -0.34003
   00:022.060,    -0.34014
   00:022.080,    -0.33994
   00:022.100,    -0.34105
   00:022.120,    -0.34103
   00:022.140,    -0.33910
   00:022.160,    -0.33867
   00:022.180,    -0.34045
   00:022.200,    -0.34111
   00:022.220,    -0.33903
   00:022.240,    -0.33929
   00:022.260,    -0.33920
   00:022.280,    -0.33806
   00:022.300,    -0.33866
   00:022.320,    -0.33920
   00:022.340,    -0.34011
   00:022.360,    -0.33913
   00:022.380,    -0.33867
   00:022.400,    -0.33918
   00:022.420,    -0.33847
   00:022.440,    -0.33812
   00:022.460,    -0.33929
   00:022.480,    -0.33930
   00:022.500,    -0.33883
   00:022.520,    -0.33855
   00:022.540,    -0.33829
   00:022.560,    -0.33919
   00:022.580,    -0.33969
   00:022.600,    -0.33989
   00:022.620,    -0.33998
   00:022.640,    -0.33905
   00:022.660,    -0.33819
   00:022.680,    -0.33906
   00:022.700,    -0.33915
   00:022.720,    -0.33847
   00:022.740,    -0.33787
   00:022.760,    -0.33753
   00:022.780,    -0.33843
   00:022.800,    -0.33815
   00:022.820,    -0.33758
   00:022.840,    -0.33859
   00:022.860,    -0.33829
   00:022.880,    -0.33754
   00:022.900,    -0.33794
   00:022.920,    -0.33860
   00:022.940,    -0.33844
   00:022.960,    -0.33789
   00:022.980,    -0.33909
   00:023.000,    -0.33826
   00:023.020,    -0.33844
   00:023.040,    -0.33924
   00:023.060,    -0.33874
   00:023.080,    -0.33817
   00:023.100,    -0.33807
   00:023.120,    -0.33930
   00:023.140,    -0.33858
   00:023.160,    -0.33730
   00:023.180,    -0.33823
   00:023.200,    -0.33894
   00:023.220,    -0.33955
   00:023.240,    -0.33908
   00:023.260,    -0.33927
   00:023.280,    -0.34000
   00:023.300,    -0.33941
   00:023.320,    -0.33854
   00:023.340,    -0.33894
   00:023.360,    -0.33991
   00:023.380,    -0.34002
   00:023.400,    -0.33873
   00:023.420,    -0.33826
   00:023.440,    -0.33927
   00:023.460,    -0.34113
   00:023.480,    -0.34059
   00:023.500,    -0.34089
   00:023.520,    -0.34112
   00:023.540,    -0.34019
   00:023.560,    -0.33949
   00:023.580,    -0.33986
   00:023.600,    -0.34093
   00:023.620,    -0.34183
   00:023.640,    -0.34002
   00:023.660,    -0.33780
   00:023.680,    -0.33931
   00:023.700,    -0.34156
   00:023.720,    -0.34048
   00:023.740,    -0.33916
   00:023.760,    -0.33870
   00:023.780,    -0.33941
   00:023.800,    -0.33976
   00:023.820,    -0.33931
   00:023.840,    -0.33928
   00:023.860,    -0.33882
   00:023.880,    -0.33861
   00:023.900,    -0.33888
   00:023.920,    -0.33848
   00:023.940,    -0.33923
   00:023.960,    -0.34006
   00:023.980,    -0.34141
   00:024.000,    -0.34203
   00:024.020,    -0.34026
   00:024.040,    -0.34041
   00:024.060,    -0.34118
   00:024.080,    -0.34144
   00:024.100,    -0.33927
   00:024.120,    -0.33929
   00:024.140,    -0.33999
   00:024.160,    -0.34017
   00:024.180,    -0.33971
   00:024.200,    -0.33924
   00:024.220,    -0.33924
   00:024.240,    -0.33965
   00:024.260,    -0.33891
   00:024.280,    -0.33919
   00:024.300,    -0.34034
   00:024.320,    -0.33972
   00:024.340,    -0.33940
   00:024.360,    -0.33988
   00:024.380,    -0.34054
   00:024.400,    -0.33977
   00:024.420,    -0.33920
   00:024.440,    -0.33934
   00:024.460,    -0.33876
   00:024.480,    -0.33807
   00:024.500,    -0.33926
   00:024.520,    -0.33917
   00:024.540,    -0.33901
   00:024.560,    -0.33823
   00:024.580,    -0.33832
   00:024.600,    -0.34018
   00:024.620,    -0.34010
   00:024.640,    -0.33783
   00:024.660,    -0.33846
   00:024.680,    -0.34027
   00:024.700,    -0.33969
   00:024.720,    -0.34003
   00:024.740,    -0.34029
   00:024.760,    -0.33849
   00:024.780,    -0.33824
   00:024.800,    -0.33877
   00:024.820,    -0.33819
   00:024.840,    -0.33775
   00:024.860,    -0.33790
   00:024.880,    -0.33849
   00:024.900,    -0.33957
   00:024.920,    -0.33989
   00:024.940,    -0.33857
   00:024.960,    -0.33807
   00:024.980,    -0.33915
   00:025.000,    -0.33946
   00:025.020,    -0.33751
   00:025.040,    -0.33758
   00:025.060,    -0.33842
   00:025.080,    -0.33808
   00:025.100,    -0.33973
   00:025.120,    -0.34045
   00:025.140,    -0.33803
   00:025.160,    -0.33707
   00:025.180,    -0.33782
   00:025.200,    -0.33848
   00:025.220,    -0.33808
   00:025.240,    -0.33758
   00:025.260,    -0.33836
   00:025.280,    -0.33779
   00:025.300,    -0.33775
   00:025.320,    -0.33810
   00:025.340,    -0.33730
   00:025.360,    -0.33689
   00:025.380,    -0.33707
   00:025.400,    -0.33687
   00:025.420,    -0.33749
   00:025.440,    -0.33807
   00:025.460,    -0.33814
   00:025.480,    -0.33688
   00:025.500,    -0.33652
   00:025.520,    -0.33647
   00:025.540,    -0.33575
   00:025.560,    -0.33687
   00:025.580,    -0.33698
   00:025.600,    -0.33777
   00:025.620,    -0.33841
   00:025.640,    -0.33693
   00:025.660,    -0.33673
   00:025.680,    -0.33653
   00:025.700,    -0.33698
   00:025.720,    -0.33773
   00:025.740,    -0.33820
   00:025.760,    -0.33812
   00:025.780,    -0.33713
   00:025.800,    -0.33772
   00:025.820,    -0.33856
   00:025.840,    -0.33858
   00:025.860,    -0.33874
   00:025.880,    -0.33766
   00:025.900,    -0.33728
   00:025.920,    -0.33723
   00:025.940,    -0.33590
   00:025.960,    -0.33498
   00:025.980,    -0.33357
   00:026.000,    -0.33275
   00:026.020,    -0.33291
   00:026.040,    -0.33364
   00:026.060,    -0.33502
   00:026.080,    -0.33490
   00:026.100,    -0.33537
   00:026.120,    -0.33569
   00:026.140,    -0.33492
   00:026.160,    -0.33485
   00:026.180,    -0.33464
   00:026.200,    -0.33424
   00:026.220,    -0.33406
   00:026.240,    -0.33289
   00:026.260,    -0.33240
   00:026.280,    -0.33272
   00:026.300,    -0.33209
   00:026.320,    -0.33229
   00:026.340,    -0.33262
   00:026.360,    -0.33147
   00:026.380,    -0.33025
   00:026.400,    -0.33167
   00:026.420,    -0.33201
   00:026.440,    -0.33152
   00:026.460,    -0.33149
   00:026.480,    -0.33074
   00:026.500,    -0.33057
   00:026.520,    -0.33068
   00:026.540,    -0.32956
   00:026.560,    -0.32967
   00:026.580,    -0.33028
   00:026.600,    -0.33076
   00:026.620,    -0.33038
   00:026.640,    -0.33044
   00:026.660,    -0.33105
   00:026.680,    -0.33214
   00:026.700,    -0.33257
   00:026.720,    -0.33218
   00:026.740,    -0.33282
   00:026.760,    -0.33303
   00:026.780,    -0.33249
   00:026.800,    -0.33325
   00:026.820,    -0.33489
   00:026.840,    -0.33421
   00:026.860,    -0.33299
   00:026.880,    -0.33344
   00:026.900,    -0.33228
   00:026.920,    -0.33206
   00:026.940,    -0.33248
   00:026.960,    -0.33256
   00:026.980,    -0.33249
   00:027.000,    -0.33260
   00:027.020,    -0.33171
   00:027.040,    -0.33162
   00:027.060,    -0.33211
   00:027.080,    -0.33162
   00:027.100,    -0.33115
   00:027.120,    -0.33267
   00:027.140,    -0.33305
   00:027.160,    -0.33245
   00:027.180,    -0.33234
   00:027.200,    -0.33226
   00:027.220,    -0.33135
   00:027.240,    -0.33111
   00:027.260,    -0.33270
   00:027.280,    -0.33369
   00:027.300,    -0.33234
   00:027.320,    -0.33222
   00:027.340,    -0.33395
   00:027.360,    -0.33412
   00:027.380,    -0.33275
   00:027.400,    -0.33191
   00:027.420,    -0.33142
   00:027.440,    -0.33081
   00:027.460,    -0.33241
   00:027.480,    -0.33337
   00:027.500,    -0.33248
   00:027.520,    -0.33181
   00:027.540,    -0.33278
   00:027.560,    -0.33275
   00:027.580,    -0.33247
   00:027.600,    -0.33278
   00:027.620,    -0.33308
   00:027.640,    -0.33334
   00:027.660,    -0.33305
   00:027.680,    -0.33332
   00:027.700,    -0.33494
   00:027.720,    -0.33449
   00:027.740,    -0.33242
   00:027.760,    -0.33218
   00:027.780,    -0.33381
   00:027.800,    -0.33290
   00:027.820,    -0.33123
   00:027.840,    -0.33354
   00:027.860,    -0.33483
   00:027.880,    -0.33332
   00:027.900,    -0.33374
   00:027.920,    -0.33398
   00:027.940,    -0.33360
   00:027.960,    -0.33381
   00:027.980,    -0.33461
   00:028.000,    -0.33498
   00:028.020,    -0.33432
   00:028.040,    -0.33379
   00:028.060,    -0.33508
   00:028.080,    -0.33653
   00:028.100,    -0.33694
   00:028.120,    -0.33667
   00:028.140,    -0.33702
   00:028.160,    -0.33716
   00:028.180,    -0.33675
   00:028.200,    -0.33795
   00:028.220,    -0.33711
   00:028.240,    -0.33559
   00:028.260,    -0.33580
   00:028.280,    -0.33478
   00:028.300,    -0.33533
   00:028.320,    -0.33632
   00:028.340,    -0.33578
   00:028.360,    -0.33546
   00:028.380,    -0.33537
   00:028.400,    -0.33529
   00:028.420,    -0.33534
   00:028.440,    -0.33570
   00:028.460,    -0.33574
   00:028.480,    -0.33630
   00:028.500,    -0.33603
   00:028.520,    -0.33490
   00:028.540,    -0.33559
   00:028.560,    -0.33599
   00:028.580,    -0.33611
   00:028.600,    -0.33658
   00:028.620,    -0.33704
   00:028.640,    -0.33546
   00:028.660,    -0.33443
   00:028.680,    -0.33544
   00:028.700,    -0.33521
   00:028.720,    -0.33498
   00:028.740,    -0.33619
   00:028.760,    -0.33555
   00:028.780,    -0.33471
   00:028.800,    -0.33458
   00:028.820,    -0.33386
   00:028.840,    -0.33342
   00:028.860,    -0.33424
   00:028.880,    -0.33362
   00:028.900,    -0.33365
   00:028.920,    -0.33330
   00:028.940,    -0.33327
   00:028.960,    -0.33368
   00:028.980,    -0.33295
   00:029.000,    -0.33325
   00:029.020,    -0.33375
   00:029.040,    -0.33478
   00:029.060,    -0.33527
   00:029.080,    -0.33426
   00:029.100,    -0.33282
   00:029.120,    -0.33356
   00:029.140,    -0.33491
   00:029.160,    -0.33509
   00:029.180,    -0.33499
   00:029.200,    -0.33520
   00:029.220,    -0.33598
   00:029.240,    -0.33721
   00:029.260,    -0.33632
   00:029.280,    -0.33689
   00:029.300,    -0.33686
   00:029.320,    -0.33595
   00:029.340,    -0.33574
   00:029.360,    -0.33625
   00:029.380,    -0.33644
   00:029.400,    -0.33651
   00:029.420,    -0.33687
   00:029.440,    -0.33746
   00:029.460,    -0.33700
   00:029.480,    -0.33677
   00:029.500,    -0.33716
   00:029.520,    -0.33681
   00:029.540,    -0.33671
   00:029.560,    -0.33630
   00:029.580,    -0.33621
   00:029.600,    -0.33658
   00:029.620,    -0.33650
   00:029.640,    -0.33764
   00:029.660,    -0.33887
   00:029.680,    -0.33867
   00:029.700,    -0.33759
   00:029.720,    -0.33721
   00:029.740,    -0.33848
   00:029.760,    -0.33853
   00:029.780,    -0.33836
   00:029.800,    -0.33905
   00:029.820,    -0.33777
   00:029.840,    -0.33663
   00:029.860,    -0.33648
   00:029.880,    -0.33702
   00:029.900,    -0.33702
   00:029.920,    -0.33668
   00:029.940,    -0.33822
   00:029.960,    -0.33769
   00:029.980,    -0.33564
   00:030.000,    -0.33551
   00:030.020,    -0.33629
   00:030.040,    -0.33611
   00:030.060,    -0.33669
   00:030.080,    -0.33782
   00:030.100,    -0.33710
   00:030.120,    -0.33631
   00:030.140,    -0.33603
   00:030.160,    -0.33638
   00:030.180,    -0.33749
   00:030.200,    -0.33772
   00:030.220,    -0.33721
   00:030.240,    -0.33723
   00:030.260,    -0.33741
   00:030.280,    -0.33641
   00:030.300,    -0.33663
   00:030.320,    -0.33737
   00:030.340,    -0.33628
   00:030.360,    -0.33614
   00:030.380,    -0.33677
   00:030.400,    -0.33620
   00:030.420,    -0.33641
   00:030.440,    -0.33646
   00:030.460,    -0.33600
   00:030.480,    -0.33596
   00:030.500,    -0.33671
   00:030.520,    -0.33686
   00:030.540,    -0.33670
   00:030.560,    -0.33673
   00:030.580,    -0.33675
   00:030.600,    -0.33652
   00:030.620,    -0.33709
   00:030.640,    -0.33773
   00:030.660,    -0.33712
   00:030.680,    -0.33686
   00:030.700,    -0.33824
   00:030.720,    -0.33839
   00:030.740,    -0.33752
   00:030.760,    -0.33681
   00:030.780,    -0.33731
   00:030.800,    -0.33759
   00:030.820,    -0.33777
   00:030.840,    -0.33748
   00:030.860,    -0.33594
   00:030.880,    -0.33578
   00:030.900,    -0.33608
   00:030.920,    -0.33583
   00:030.940,    -0.33693
   00:030.960,    -0.33764
   00:030.980,    -0.33796
   00:031.000,    -0.33728
   00:031.020,    -0.33731
   00:031.040,    -0.33726
   00:031.060,    -0.33800
   00:031.080,    -0.33840
   00:031.100,    -0.33699
   00:031.120,    -0.33742
   00:031.140,    -0.33802
   00:031.160,    -0.33796
   00:031.180,    -0.33759
   00:031.200,    -0.33754
   00:031.220,    -0.33713
   00:031.240,    -0.33796
   00:031.260,    -0.33872
   00:031.280,    -0.33757
   00:031.300,    -0.33652
   00:031.320,    -0.33701
   00:031.340,    -0.33869
   00:031.360,    -0.33893
   00:031.380,    -0.33813
   00:031.400,    -0.33719
   00:031.420,    -0.33754
   00:031.440,    -0.33797
   00:031.460,    -0.33877
   00:031.480,    -0.33778
   00:031.500,    -0.33746
   00:031.520,    -0.33709
   00:031.540,    -0.33662
   00:031.560,    -0.33748
   00:031.580,    -0.33724
   00:031.600,    -0.33674
   00:031.620,    -0.33716
   00:031.640,    -0.33775
   00:031.660,    -0.33771
   00:031.680,    -0.33741
   00:031.700,    -0.33735
   00:031.720,    -0.33703
   00:031.740,    -0.33726
   00:031.760,    -0.33657
   00:031.780,    -0.33706
   00:031.800,    -0.33668
   00:031.820,    -0.33561
   00:031.840,    -0.33629
   00:031.860,    -0.33746
   00:031.880,    -0.33728
   00:031.900,    -0.33562
   00:031.920,    -0.33708
   00:031.940,    -0.33843
   00:031.960,    -0.33768
   00:031.980,    -0.33717
   00:032.000,    -0.33796
   00:032.020,    -0.33785
   00:032.040,    -0.33735
   00:032.060,    -0.33757
   00:032.080,    -0.33747
   00:032.100,    -0.33672
   00:032.120,    -0.33703
